case_id,task,phase,scope,total_rows,active_experts,inactive_experts,geometry,mean_m_e,min_m_e,max_m_e,m_e_cv,operation,repetition,latency_ms
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_active_prebuilt,35,0.03526400029659271
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_active_prebuilt,36,0.03417599946260452
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_active_prebuilt,37,0.035360001027584076
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_active_prebuilt,38,0.03840000182390213
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_active_prebuilt,39,0.03791999816894531
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,0,0.019680000841617584
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,1,0.01692800037562847
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,2,0.015968000516295433
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,3,0.015104000456631184
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,4,0.015263999812304974
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,5,0.019680000841617584
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,6,0.014303999952971935
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,7,0.013856000266969204
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,8,0.01398400031030178
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,9,0.01398400031030178
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,10,0.019680000841617584
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,11,0.01398400031030178
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,12,0.01414399966597557
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,13,0.014879999682307243
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,14,0.015552000142633915
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,15,0.01756799966096878
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,16,0.021888000890612602
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,17,0.026079999282956123
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,18,0.019967999309301376
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,19,0.021344000473618507
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,20,0.02160000056028366
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,21,0.023423999547958374
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,22,0.02396799996495247
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,23,0.022911999374628067
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,24,0.022048000246286392
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,25,0.03939199820160866
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,26,0.02380800060927868
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,27,0.021695999428629875
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,28,0.02143999934196472
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,29,0.02051199972629547
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,30,0.022943999618291855
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,31,0.025887999683618546
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,32,0.02550400048494339
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,33,0.02489599958062172
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,34,0.016127999871969223
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,35,0.01539199985563755
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,36,0.014944000169634819
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,37,0.01548799965530634
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,38,0.014303999952971935
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,39,0.014303999952971935
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,0,0.05788800120353699
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,1,0.0459199994802475
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,2,0.043807998299598694
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,3,0.04102399945259094
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,4,0.041600000113248825
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,5,0.043616000562906265
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,6,0.04102399945259094
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,7,0.0414079986512661
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,8,0.040672000497579575
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,9,0.04188799858093262
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,10,0.040608000010252
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,11,0.0414079986512661
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,12,0.04428799822926521
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,13,0.0432640016078949
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,14,0.046720001846551895
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,15,0.04364800080657005
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,16,0.044704001396894455
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,17,0.04339199885725975
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,18,0.04307200014591217
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,19,0.04479999840259552
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,20,0.04447999969124794
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,21,0.04182400181889534
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,22,0.042367998510599136
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,23,0.04524800181388855
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,24,0.042399998754262924
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,25,0.04150399938225746
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,26,0.04105599969625473
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,27,0.043296001851558685
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,28,0.0416640006005764
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,29,0.04371200129389763
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,30,0.04387199878692627
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,31,0.044224001467227936
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,32,0.05958399921655655
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,33,0.04416000097990036
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,34,0.04390399903059006
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,35,0.04447999969124794
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,36,0.04419200122356415
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,37,0.04476799815893173
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,38,0.043327998369932175
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,39,0.04163200035691261
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,0,0.04371200129389763
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,1,0.04195199906826019
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,2,0.04310400038957596
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,3,0.04473600164055824
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,4,0.042367998510599136
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,5,0.04105599969625473
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,6,0.040800001472234726
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,7,0.039903998374938965
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,8,0.04016000032424927
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,9,0.04259200021624565
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,10,0.04022400081157684
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,11,0.04310400038957596
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,12,0.048576001077890396
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,13,0.04492799937725067
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,14,0.04265600070357323
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,15,0.04320000112056732
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,16,0.04806400090456009
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,17,0.06294400244951248
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,18,0.048928000032901764
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,19,0.04972799867391586
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,20,0.049215998500585556
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,21,0.04915200173854828
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,22,0.04739199951291084
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,23,0.04771199822425842
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,24,0.046592000871896744
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,25,0.04947200044989586
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,26,0.04681599885225296
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,27,0.04710400104522705
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,28,0.04851200059056282
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,29,0.0498879998922348
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,30,0.0504320003092289
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,31,0.06348799914121628
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,32,0.04556800052523613
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,33,0.04652800038456917
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,34,0.044319998472929
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,35,0.041152000427246094
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,36,0.040832001715898514
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,37,0.04224000126123428
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,38,0.04032000154256821
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,39,0.042367998510599136
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,0,0.039872001856565475
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,1,0.03852799907326698
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,2,0.03903999924659729
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,3,0.03920000046491623
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,4,0.03638400137424469
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,5,0.03545600175857544
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,6,0.03711999952793121
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,7,0.035679999738931656
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,8,0.0350399985909462
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,9,0.035711999982595444
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,10,0.03673600032925606
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,11,0.03855999931693077
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,12,0.03750399872660637
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,13,0.03798399865627289
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,14,0.03590400144457817
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,15,0.03788800165057182
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,16,0.03750399872660637
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,17,0.03641600161790848
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,18,0.03718400001525879
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,19,0.036320000886917114
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,20,0.038015998899936676
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,21,0.03516799956560135
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,22,0.034272000193595886
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,23,0.03577600046992302
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,24,0.034143999218940735
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,25,0.034912001341581345
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,26,0.03606399893760681
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,27,0.04028800129890442
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,28,0.034591998904943466
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,29,0.035392001271247864
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,30,0.037728000432252884
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,31,0.03651199862360954
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,32,0.03657599911093712
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,33,0.03590400144457817
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,34,0.03488000109791756
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,35,0.038495998829603195
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,36,0.03574400022625923
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,37,0.03494400158524513
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,38,0.03500799834728241
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,39,0.03657599911093712
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,0,0.13795199990272522
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,1,0.13663999736309052
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,2,0.1356479972600937
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,3,0.13593600690364838
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,4,0.1363839954137802
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,5,0.13439999520778656
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,6,0.1363839954137802
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,7,0.1348160058259964
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,8,0.1356160044670105
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,9,0.13689599931240082
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,10,0.13449600338935852
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,11,0.13468800485134125
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,12,0.13628800213336945
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,13,0.1388159990310669
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,14,0.14083200693130493
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,15,0.13577599823474884
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,16,0.13443200290203094
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,17,0.1350719928741455
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,18,0.1340479999780655
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,19,0.13756799697875977
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,20,0.13654400408267975
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,21,0.13344000279903412
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,22,0.13465599715709686
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,23,0.13407999277114868
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,24,0.14035199582576752
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,25,0.1353279948234558
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,26,0.13753600418567657
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,27,0.13699199259281158
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,28,0.13811199367046356
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,29,0.13891200721263885
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,30,0.13872000575065613
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,31,0.13603200018405914
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,32,0.14057600498199463
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,33,0.13468800485134125
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,34,0.14300799369812012
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,35,0.13916799426078796
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,36,0.14214399456977844
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,37,0.14032000303268433
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,38,0.14287999272346497
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,gate_up_full64_prebuilt,39,0.14604799449443817
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,swiglu,0,0.025439999997615814
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,swiglu,1,0.024607999250292778
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,swiglu,2,0.024288000538945198
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,swiglu,3,0.024480000138282776
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,swiglu,4,0.0244159996509552
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,swiglu,5,0.02380800060927868
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,swiglu,6,0.026784000918269157
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,swiglu,7,0.024224000051617622
