request_id,layer,iteration,q_len,batch,prepare_attn_critical_ms,attention_critical_ms,prepare_mlp_critical_ms,mlp_critical_ms,postprocess_critical_ms,block_critical_sum_ms
measured_16,16,55,32,8,0.25491198897361755,0.9890879988670349,1.9789119958877563,7.290272235870361,0.020287999883294106,10.533472219482064
measured_16,16,56,32,8,0.2797439992427826,0.9821439981460571,2.1194560527801514,7.295648097991943,0.02035200037062168,10.697344148531556
measured_16,16,57,32,8,0.25971201062202454,0.9952960014343262,2.160576105117798,7.270112037658691,0.01958400011062622,10.705280154943466
measured_16,16,58,32,8,0.2505599856376648,0.9906240105628967,2.116544008255005,7.258175849914551,0.02070399932563305,10.63660785369575
measured_16,16,59,32,8,0.29097598791122437,0.9789760112762451,2.0867199897766113,7.2354559898376465,0.020191999152302742,10.61231997795403
measured_16,16,60,32,8,0.25171199440956116,0.9850879907608032,2.131999969482422,7.299520015716553,0.020608000457286835,10.688927970826626
measured_16,16,61,32,8,0.2789439857006073,0.9841600060462952,2.1529600620269775,7.265888214111328,0.020191999152302742,10.70214426703751
measured_16,16,62,32,8,0.3101760149002075,0.9990400075912476,2.177056074142456,7.2406721115112305,0.020864000543951988,10.747808208689094
measured_16,16,63,32,8,0.2698560059070587,0.986624002456665,2.0322558879852295,7.2282562255859375,0.0197759997099638,10.536768121644855
measured_16,16,64,32,8,0.2540160119533539,1.0110080242156982,2.1643519401550293,7.299232006072998,0.020864000543951988,10.749471982941031
measured_16,16,65,32,8,0.25385600328445435,0.9992319941520691,2.1553280353546143,7.270336151123047,0.019872000440955162,10.69862418435514
measured_16,16,66,32,7,0.24934400618076324,1.0135680437088013,1.8167680501937866,6.146304130554199,0.0197759997099638,9.245760230347514
measured_0,17,0,64,8,0.2621760070323944,0.9426559805870056,2.745824098587036,10.545248031616211,0.019807999953627586,14.515712117776275
measured_0,17,1,64,8,0.27859199047088623,0.9990079998970032,2.926784038543701,19.617023468017578,0.03014400042593479,23.851551497355103
measured_0,17,2,32,8,0.2661440074443817,0.9786239862442017,1.7500799894332886,6.673120021820068,0.02099199965596199,9.688960004597902
measured_0,17,3,32,8,0.25753599405288696,0.9665279984474182,2.1814401149749756,7.220384120941162,0.019840000197291374,10.645728228613734
measured_0,17,4,32,8,0.2680000066757202,0.970304012298584,2.006175994873047,7.214816093444824,0.019872000440955162,10.47916810773313
measured_0,17,5,32,8,0.24777600169181824,0.9665600061416626,2.1960320472717285,7.300415992736816,0.02070399932563305,10.731488047167659
measured_0,17,6,32,8,0.26204800605773926,1.0441279411315918,2.039776086807251,7.262815952301025,0.036928001791238785,10.645695988088846
measured_0,17,7,32,8,0.2685120105743408,0.9513599872589111,2.1607038974761963,7.2603840827941895,0.01961600035429001,10.660575978457928
measured_0,17,8,32,8,0.2746880054473877,0.9668800234794617,2.1824638843536377,7.328479766845703,0.020640000700950623,10.77315168082714
measured_0,17,9,32,8,0.2805759906768799,1.0138880014419556,2.0723841190338135,7.234079837799072,0.020735999569296837,10.621663948521018
measured_0,17,10,32,8,0.29308798909187317,0.9835839867591858,1.984320044517517,7.252319812774658,0.019168000668287277,10.532479833811522
measured_0,17,11,32,8,0.25091201066970825,0.9817600250244141,2.215712070465088,7.257376194000244,0.02022399939596653,10.72598429955542
measured_0,17,12,32,8,0.270687997341156,0.9819520115852356,2.1512959003448486,7.284287929534912,0.028192000463604927,10.716415839269757
measured_0,17,13,32,8,0.251583993434906,0.9707840085029602,2.0392000675201416,7.1839680671691895,0.01974399946630001,10.465280136093497
measured_0,17,14,32,8,0.2516799867153168,0.9965760111808777,2.067296028137207,7.277503967285156,0.02127999998629093,10.614335993304849
measured_0,17,15,32,8,0.2555199861526489,0.9875519871711731,2.0968639850616455,7.26691198348999,0.020191999152302742,10.62703994102776
measured_0,17,16,32,8,0.26636800169944763,0.950655996799469,1.9863359928131104,7.264383792877197,0.01942400075495243,10.487167784944177
measured_0,17,17,32,8,0.2558079957962036,0.9875839948654175,2.080735921859741,7.285120010375977,0.020160000771284103,10.629407923668623
measured_0,17,18,32,8,0.2508479952812195,0.9953600168228149,2.1451199054718018,7.421599864959717,0.020128000527620316,10.833055783063173
measured_0,17,19,32,8,0.24937599897384644,0.9795200228691101,2.1304640769958496,7.268256187438965,0.020096000283956528,10.647712286561728
measured_0,17,20,32,8,0.2515519857406616,0.980351984500885,2.0126399993896484,7.242815971374512,0.01974399946630001,10.507103940472007
measured_0,17,21,32,8,0.26015999913215637,0.989952027797699,2.1170880794525146,7.342559814453125,0.020191999152302742,10.729951919987798
measured_0,17,22,32,8,0.25593599677085876,0.9991040229797363,2.0408639907836914,7.207039833068848,0.02054399996995926,10.523487843573093
measured_0,17,23,32,8,0.2580159902572632,0.9822080135345459,2.1876161098480225,7.212031841278076,0.019872000440955162,10.659743955358863
measured_0,17,24,32,8,0.25459200143814087,0.9833279848098755,2.151520013809204,7.24070405960083,0.021023999899625778,10.651168059557676
measured_0,17,25,32,8,0.25046399235725403,0.9841279983520508,2.0418879985809326,7.245376110076904,0.037376001477241516,10.559232100844383
measured_0,17,26,32,8,0.28406399488449097,0.9772480130195618,2.084671974182129,7.226912021636963,0.020608000457286835,10.593504004180431
measured_0,17,27,32,8,0.25920000672340393,0.998528003692627,2.025439977645874,7.212224006652832,0.02163200080394745,10.517023995518684
measured_0,17,28,32,8,0.2582080066204071,0.9625920057296753,2.1325440406799316,7.196959972381592,0.02051199972629547,10.570816025137901
measured_0,17,29,32,8,0.2590399980545044,0.9814720153808594,2.157792091369629,7.271423816680908,0.019680000841617584,10.689407922327518
measured_0,17,30,32,8,0.2588160037994385,0.9366080164909363,2.1731200218200684,7.2099199295043945,0.02070399932563305,10.59916797094047
measured_16,17,0,64,8,0.25628799200057983,0.9562879800796509,2.716639995574951,10.540448188781738,0.019936000928282738,14.489600157365203
measured_16,17,1,128,8,0.2582719922065735,0.9444479942321777,4.518527984619141,18.006975173950195,0.021023999899625778,23.749247144907713
measured_16,17,2,32,8,0.2505280077457428,0.9910399913787842,1.9648959636688232,6.681471824645996,0.05215999856591225,9.940095786005259
measured_16,17,3,32,8,0.24719999730587006,0.9631040096282959,2.124799966812134,7.27235221862793,0.035840000957250595,10.64329619333148
measured_16,17,4,32,8,0.24767999351024628,0.9640640020370483,2.0855040550231934,7.25164794921875,0.020640000700950623,10.569536000490189
measured_16,17,5,32,8,0.2784320116043091,0.9798719882965088,2.1254398822784424,7.2697601318359375,0.02035200037062168,10.67385601438582
measured_16,17,6,32,8,0.27487999200820923,0.9854080080986023,2.0713601112365723,7.231040000915527,0.020416000857949257,10.58310411311686
measured_16,17,7,32,8,0.2768320143222809,0.9957759976387024,2.1549758911132812,7.297952175140381,0.020096000283956528,10.745632078498602
measured_16,17,8,32,8,0.2664960026741028,0.9613119959831238,2.2453439235687256,7.574175834655762,0.020416000857949257,11.067743757739663
measured_16,17,9,32,8,0.2556479871273041,0.9659519791603088,2.164799928665161,7.298336029052734,0.021215999498963356,10.705951923504472
measured_16,17,10,32,8,0.25091201066970825,0.9733440279960632,2.089344024658203,7.251584053039551,0.021215999498963356,10.586400115862489
measured_16,17,11,32,8,0.24937599897384644,0.9725440144538879,2.115135908126831,7.298336029052734,0.020320000126957893,10.655711950734258
measured_16,17,12,32,8,0.2489600032567978,0.9631040096282959,2.109503984451294,7.25497579574585,0.034591998904943466,10.61113579198718
measured_16,17,13,32,8,0.2519040107727051,0.9655680060386658,2.1639039516448975,7.303264141082764,0.020447999238967896,10.705088108778
measured_16,17,14,32,8,0.24633599817752838,0.9835839867591858,2.1257920265197754,7.300511837005615,0.020735999569296837,10.676959848031402
measured_16,17,15,32,8,0.28329598903656006,0.9699199795722961,2.105664014816284,7.293407917022705,0.020031999796628952,10.672319900244474
measured_16,17,16,32,8,0.27926400303840637,0.9650560021400452,2.085279941558838,7.187456130981445,0.02022399939596653,10.537280077114701
measured_16,17,17,32,8,0.2598080039024353,0.9926720261573792,2.0890560150146484,7.263872146606445,0.021344000473618507,10.626752192154527
measured_16,17,18,32,8,0.2535040080547333,0.9763839840888977,2.1236159801483154,7.250016212463379,0.020608000457286835,10.624128185212612
measured_16,17,19,32,8,0.25679999589920044,0.980351984500885,2.1460158824920654,7.267199993133545,0.020416000857949257,10.670783856883645
measured_16,17,20,32,8,0.2500160038471222,0.9957759976387024,2.0934081077575684,7.229407787322998,0.020576000213623047,10.589183896780014
measured_16,17,21,32,8,0.24848000705242157,1.0020159482955933,2.1512959003448486,7.338399887084961,0.020608000457286835,10.760799743235111
measured_16,17,22,32,8,0.25254398584365845,0.9878399968147278,2.0818240642547607,7.222879886627197,0.019967999309301376,10.565055932849646
measured_16,17,23,32,8,0.2754560112953186,0.9715200066566467,2.1988160610198975,7.283199787139893,0.02035200037062168,10.749343866482377
measured_16,17,24,32,8,0.25417599081993103,0.9906240105628967,2.0200960636138916,7.273248195648193,0.020191999152302742,10.558336259797215
measured_16,17,25,32,8,0.25440001487731934,0.9712640047073364,2.131040096282959,7.311071872711182,0.02502400055527687,10.692799989134073
measured_16,17,26,32,8,0.25017601251602173,0.9754559993743896,2.11411190032959,7.241471767425537,0.020031999796628952,10.601247679442167
measured_16,17,27,32,8,0.28355199098587036,0.9783679842948914,2.0788159370422363,7.279359817504883,0.02112000063061714,10.641215730458498
measured_16,17,28,32,8,0.25328001379966736,0.9698240160942078,2.153696060180664,7.223360061645508,0.021344000473618507,10.621504152193666
measured_16,17,29,32,8,0.2749119997024536,0.9896320104598999,2.1905601024627686,7.264063835144043,0.01974399946630001,10.738911947235465
measured_16,17,30,32,8,0.24675199389457703,0.9832320213317871,2.1773440837860107,7.260928153991699,0.020608000457286835,10.688864253461361
measured_16,17,31,32,8,0.2502720057964325,0.9650239944458008,2.1704320907592773,7.230207920074463,0.020479999482631683,10.636416010558605
measured_16,17,32,32,8,0.25279998779296875,0.9946240186691284,2.092384099960327,7.256224155426025,0.020160000771284103,10.616192262619734
measured_16,17,33,32,8,0.2728640139102936,0.9882559776306152,2.1192638874053955,7.263360023498535,0.02067199908196926,10.664415901526809
measured_16,17,34,32,8,0.25465598702430725,0.9777600169181824,2.136320114135742,7.2479681968688965,0.02006400004029274,10.636768314987421
measured_16,17,35,32,8,0.2542079985141754,0.9742400050163269,2.07859206199646,7.259136199951172,0.020927999168634415,10.587104264646769
measured_16,17,36,32,8,0.25200000405311584,0.963424026966095,2.0859200954437256,7.246111869812012,0.020608000457286835,10.568063996732235
measured_16,17,37,32,8,0.2502720057964325,0.9753919839859009,2.054784059524536,7.219776153564453,0.019967999309301376,10.520192202180624
measured_16,17,38,32,5,0.2717120051383972,1.0078400373458862,1.5997120141983032,5.180863857269287,0.020479999482631683,8.080607913434505
measured_16,17,39,32,8,0.2431039959192276,1.7780799865722656,2.0166079998016357,6.66809606552124,0.020096000283956528,10.725984048098326
measured_16,17,40,32,8,0.254720002412796,1.7672319412231445,2.3532159328460693,7.244959831237793,0.01945599913597107,11.639583706855774
measured_16,17,41,32,8,0.25676798820495605,0.9836480021476746,2.074431896209717,7.209023952484131,0.03936000168323517,10.563231840729713
measured_16,17,42,32,8,0.25651198625564575,0.9796800017356873,2.075392007827759,7.2982401847839355,0.020447999238967896,10.630272179841995
measured_16,17,43,32,8,0.24700799584388733,0.9720960259437561,2.134399890899658,7.239264011383057,0.027648000046610832,10.620415924116969
measured_16,17,44,32,8,0.2680639922618866,1.0119999647140503,2.145695924758911,7.268320083618164,0.020447999238967896,10.71452796459198
measured_16,17,45,32,8,0.2898240089416504,0.9874560236930847,2.086944103240967,7.244351863861084,0.020031999796628952,10.628607999533415
measured_16,17,46,32,8,0.25360000133514404,0.9911680221557617,2.132672071456909,7.322879791259766,0.019967999309301376,10.720287885516882
measured_16,17,47,32,8,0.24822400510311127,1.0175679922103882,2.0924160480499268,7.207200050354004,0.020416000857949257,10.58582409657538
measured_16,17,48,32,8,0.249439999461174,0.9848639965057373,2.0818240642547607,7.272607803344727,0.019519999623298645,10.608255863189697
measured_16,17,49,32,8,0.2515519857406616,1.0089279413223267,2.109663963317871,7.259103775024414,0.021215999498963356,10.650463664904237
measured_16,17,50,32,8,0.24928000569343567,1.0277440547943115,2.132607936859131,7.293600082397461,0.020160000771284103,10.723392080515623
measured_16,17,51,32,8,0.25200000405311584,0.985696017742157,2.0399680137634277,7.1975998878479,0.019999999552965164,10.495263922959566
measured_16,17,52,32,8,0.2619200050830841,1.005952000617981,2.1561279296875,7.3627519607543945,0.0197759997099638,10.806527895852923
measured_16,17,53,32,8,0.5928959846496582,2.076064109802246,6.131648063659668,11.140447616577148,0.02691200003027916,19.967967774719
measured_16,17,54,32,8,0.25836798548698425,0.9946560263633728,2.078399896621704,7.245535850524902,0.020160000771284103,10.597119759768248
measured_16,17,55,32,8,0.2987839877605438,0.9871039986610413,2.0529279708862305,7.285120010375977,0.020096000283956528,10.644031967967749
measured_16,17,56,32,8,0.25040000677108765,1.008031964302063,2.169248104095459,7.228831768035889,0.020479999482631683,10.67699184268713
measured_16,17,57,32,8,0.2574720084667206,0.9823359847068787,2.1634879112243652,7.2493438720703125,0.02131200022995472,10.673951776698232
measured_16,17,58,32,8,0.2987520098686218,0.9902719855308533,2.2062718868255615,7.279295921325684,0.020160000771284103,10.794751804322004
measured_16,17,59,32,8,0.25865599513053894,0.9895679950714111,2.149087905883789,7.241631984710693,0.020287999883294106,10.659231880679727
measured_16,17,60,32,8,0.24665600061416626,1.00873601436615,2.144576072692871,7.2336320877075195,0.0261439997702837,10.65974417515099
measured_16,17,61,32,8,0.25043201446533203,0.9657920002937317,2.0497279167175293,7.255519866943359,0.02022399939596653,10.541695797815919
measured_16,17,62,32,8,0.25299200415611267,0.9837759733200073,2.091360092163086,7.259103775024414,0.021183999255299568,10.60841584391892
measured_16,17,63,32,8,0.271807998418808,1.0186560153961182,2.130527973175049,7.196544170379639,0.020255999639630318,10.637792157009244
measured_16,17,64,32,8,0.24991999566555023,0.9962559938430786,2.2291200160980225,7.230303764343262,0.020128000527620316,10.725727770477533
measured_16,17,65,32,8,0.27055999636650085,1.0119999647140503,2.0721919536590576,7.267039775848389,0.020447999238967896,10.642239689826965
measured_16,17,66,32,7,0.25382399559020996,1.0224640369415283,1.8027839660644531,6.180704116821289,0.021023999899625778,9.280800115317106
measured_0,18,0,64,8,0.28115200996398926,0.946943998336792,2.7940800189971924,10.56265640258789,0.022463999688625336,14.60729642957449
measured_0,18,1,64,8,0.37376001477241516,1.231935977935791,10.450912475585938,12.423871994018555,0.0208320003002882,24.501312462612987
measured_0,18,2,32,8,0.25593599677085876,0.9918720126152039,1.920639991760254,6.62224006652832,0.020191999152302742,9.81088006682694
measured_0,18,3,32,8,0.24966399371623993,0.9724479913711548,2.0488319396972656,7.207104206085205,0.020096000283956528,10.498144131153822
measured_0,18,4,32,8,0.25459200143814087,0.9842240214347839,2.1467199325561523,7.264959812164307,0.01990400068461895,10.670399768278003
measured_0,18,5,32,8,0.26953598856925964,0.9854080080986023,2.111232042312622,7.280511856079102,0.020927999168634415,10.66761589422822
measured_0,18,6,32,8,0.24268800020217896,0.982912003993988,2.143615961074829,7.220384120941162,0.020608000457286835,10.610208086669445
measured_0,18,7,32,8,0.2520959973335266,0.9904959797859192,2.0578880310058594,7.21999979019165,0.020096000283956528,10.540575798600912
measured_0,18,8,32,8,0.2468159943819046,0.9746879935264587,2.071455955505371,7.276000022888184,0.02006400004029274,10.58902396634221
measured_0,18,9,32,8,0.25465598702430725,0.9724479913711548,2.1791040897369385,7.242591857910156,0.019807999953627586,10.668607925996184
measured_0,18,10,32,8,0.2431039959192276,0.9589759707450867,2.125312089920044,7.217855930328369,0.019680000841617584,10.564927987754345
measured_0,18,11,32,8,0.2831040024757385,0.9681919813156128,2.0297598838806152,7.281536102294922,0.019999999552965164,10.582591969519854
measured_0,18,12,32,8,0.24835200607776642,0.9600319862365723,1.9964799880981445,7.307807922363281,0.020864000543951988,10.533535903319716
measured_0,18,13,32,8,0.2489600032567978,0.9856320023536682,2.1838719844818115,7.20300817489624,0.020608000457286835,10.642080165445805
measured_0,18,14,32,8,0.2441920042037964,0.9633920192718506,2.133120059967041,7.274240016937256,0.02051199972629547,10.63545610010624
measured_0,18,15,32,8,0.2516480088233948,0.9673920273780823,2.146399974822998,7.295551776885986,0.020640000700950623,10.681631788611412
measured_0,18,16,32,8,0.2720000147819519,0.9934080243110657,2.146559953689575,7.2603840827941895,0.020447999238967896,10.69280007481575
measured_0,18,17,32,8,0.27318400144577026,0.9753599762916565,2.146912097930908,7.279007911682129,0.019807999953627586,10.694271987304091
measured_0,18,18,32,8,0.24911999702453613,0.9833599925041199,2.0059518814086914,7.270847797393799,0.019967999309301376,10.529247667640448
measured_0,18,19,32,8,0.2587839961051941,0.9954879879951477,2.0862720012664795,7.2757439613342285,0.01990400068461895,10.636191947385669
measured_0,18,20,32,8,0.25097599625587463,0.9804800152778625,2.150559902191162,7.277344226837158,0.018751999363303185,10.67811213992536
measured_0,18,21,32,8,0.2486719936132431,0.9872000217437744,2.0578880310058594,7.333759784698486,0.02006400004029274,10.647583831101656
measured_0,18,22,32,8,0.25356799364089966,0.9658880233764648,2.0886080265045166,7.223519802093506,0.020896000787615776,10.552479846403003
measured_0,18,23,32,8,0.25171199440956116,0.9701759815216064,2.0387520790100098,7.261055946350098,0.02115200087428093,10.542848002165556
measured_0,18,24,32,8,0.2452480047941208,0.9890559911727905,2.045504093170166,7.243231773376465,0.019936000928282738,10.542975863441825
measured_0,18,25,32,8,0.2582080066204071,0.9812160134315491,2.2059199810028076,7.245791912078857,0.020735999569296837,10.711871912702918
measured_0,18,26,32,8,0.27008000016212463,0.9996479749679565,2.050623893737793,7.254720211029053,0.020096000283956528,10.595168080180883
measured_0,18,27,32,8,0.2449280023574829,0.9676160216331482,2.028127908706665,7.255199909210205,0.020287999883294106,10.516159841790795
measured_0,18,28,32,8,0.2452159970998764,0.9851840138435364,2.105952024459839,7.205632209777832,0.019936000928282738,10.561920246109366
measured_0,18,29,32,8,0.24691200256347656,0.9815999865531921,2.1557118892669678,7.33190393447876,0.020096000283956528,10.736223813146353
measured_0,18,30,32,8,0.290367990732193,0.9859840273857117,2.108896017074585,7.188896179199219,0.02067199908196926,10.594816213473678
measured_16,18,0,64,8,0.2861439883708954,0.9413120150566101,2.7934720516204834,10.821760177612305,0.02035200037062168,14.863040233030915
measured_16,18,1,128,8,0.25574401021003723,0.94268798828125,4.514848232269287,18.046592712402344,0.019840000197291374,23.77971294336021
measured_16,18,2,32,8,0.25542399287223816,0.972000002861023,2.0257279872894287,6.733856201171875,0.021824000403285027,10.00883218459785
measured_16,18,3,32,8,0.2524160146713257,0.9871039986610413,2.098367929458618,7.262944221496582,0.020735999569296837,10.621568163856864
measured_16,18,4,32,8,0.25513601303100586,1.0161919593811035,2.113856077194214,7.283616065979004,0.020735999569296837,10.689536115154624
measured_16,18,5,32,8,0.254720002412796,0.9737280011177063,2.098720073699951,7.296256065368652,0.02112000063061714,10.644544143229723
measured_16,18,6,32,8,0.24502399563789368,0.984063982963562,2.1506240367889404,7.342304229736328,0.0208320003002882,10.742848245427012
measured_16,18,7,32,8,0.2543039917945862,0.9558079838752747,1.9609919786453247,7.224192142486572,0.03830400109291077,10.433600097894669
measured_16,18,8,32,8,0.2505280077457428,0.9879999756813049,2.195552110671997,7.320799827575684,0.02035200037062168,10.77523192204535
measured_16,18,9,32,8,0.25040000677108765,1.0101439952850342,2.1237120628356934,7.314976215362549,0.021215999498963356,10.720448279753327
measured_16,18,10,32,8,0.24483199417591095,0.9690880179405212,2.154911994934082,7.290976047515869,0.025631999596953392,10.685440054163337
measured_16,18,11,32,8,0.25228801369667053,0.9905920028686523,2.1359360218048096,7.21830415725708,0.027327999472618103,10.62444819509983
measured_16,18,12,32,8,0.25254398584365845,0.9698879718780518,2.0726399421691895,7.309887886047363,0.020896000787615776,10.625855786725879
measured_16,18,13,32,8,0.25091201066970825,0.9814079999923706,2.154560089111328,7.3023681640625,0.02038400061428547,10.709632264450192
measured_16,18,14,32,8,0.2444480061531067,0.9948480129241943,2.1615679264068604,7.237343788146973,0.021376000717282295,10.659583734348416
measured_16,18,15,32,8,0.2511039972305298,0.966592013835907,2.170975923538208,7.275167942047119,0.035392001271247864,10.699231877923012
measured_16,18,16,32,8,0.2503359913825989,0.9711679816246033,2.10534405708313,7.2242560386657715,0.02035200037062168,10.571456069126725
measured_16,18,17,32,8,0.24915200471878052,0.9723520278930664,2.1069118976593018,7.3051838874816895,0.020128000527620316,10.653727818280458
measured_16,18,18,32,8,0.24966399371623993,1.0119680166244507,2.1031999588012695,7.329184055328369,0.021983999758958817,10.716000024229288
measured_16,18,19,32,8,0.24544000625610352,0.9706240296363831,2.097951889038086,7.266176223754883,0.0208320003002882,10.601024148985744
measured_16,18,20,32,8,0.24355199933052063,0.9713600277900696,2.125760078430176,7.305759906768799,0.020576000213623047,10.667008012533188
measured_16,18,21,32,8,0.2743360102176666,0.9821119904518127,2.1708478927612305,7.3024001121521,0.020576000213623047,10.750272005796432
measured_16,18,22,32,8,0.24755200743675232,0.972383975982666,2.1645119190216064,7.296000003814697,0.020800000056624413,10.701247906312346
measured_16,18,23,32,8,0.2502399981021881,0.9975039958953857,2.1158080101013184,7.214399814605713,0.02006400004029274,10.598015818744898
measured_16,18,24,32,8,0.2556160092353821,0.9851840138435364,2.0695040225982666,7.254303932189941,0.020479999482631683,10.585087977349758
measured_16,18,25,32,8,0.2545279860496521,0.9970239996910095,2.1893439292907715,7.292255878448486,0.020287999883294106,10.753439793363214
measured_16,18,26,32,8,0.25417599081993103,0.9881280064582825,2.14467191696167,7.343935966491699,0.019872000440955162,10.750783881172538
measured_16,18,27,32,8,0.25836798548698425,0.975167989730835,2.199104070663452,7.434624195098877,0.025760000571608543,10.893024241551757
measured_16,18,28,32,8,0.2465279996395111,0.9695360064506531,2.109855890274048,7.284160137176514,0.02127999998629093,10.631360033527017
measured_16,18,29,32,8,0.25724801421165466,0.9676799774169922,2.203711986541748,7.277023792266846,0.020128000527620316,10.725791770964861
measured_16,18,30,32,8,0.2497279942035675,0.9884160161018372,2.108736038208008,7.247231960296631,0.022463999688625336,10.616576008498669
measured_16,18,31,32,8,0.25014400482177734,0.9798719882965088,2.1628479957580566,7.269216060638428,0.020608000457286835,10.682688049972057
measured_16,18,32,32,8,0.24995200335979462,0.9871360063552856,2.1190080642700195,7.248608112335205,0.020416000857949257,10.625120187178254
measured_16,18,33,32,8,0.26921600103378296,0.9833920001983643,2.1317760944366455,7.215231895446777,0.020416000857949257,10.62003199197352
measured_16,18,34,32,8,0.24889600276947021,0.9986559748649597,2.201535940170288,7.289696216583252,0.019807999953627586,10.758592134341598
measured_16,18,35,32,8,0.2513599991798401,1.0083839893341064,2.146048069000244,7.234623908996582,0.020927999168634415,10.661343965679407
measured_16,18,36,32,8,0.2520639896392822,0.9933120012283325,2.129472017288208,7.243552207946777,0.020479999482631683,10.638880215585232
measured_16,18,37,32,8,0.2555519938468933,0.9946240186691284,2.0957119464874268,7.9725117683410645,0.01990400068461895,11.338303728029132
measured_16,18,38,32,5,0.2777920067310333,0.9827520251274109,1.5993599891662598,5.223328113555908,0.019999999552965164,8.103232134133577
measured_16,18,39,32,8,0.29868799448013306,1.7536959648132324,2.1073920726776123,6.677951812744141,0.01945599913597107,10.85718384385109
measured_16,18,40,32,8,0.28227201104164124,1.8248640298843384,2.2608320713043213,7.286848068237305,0.020576000213623047,11.675392180681229
measured_16,18,41,32,8,0.24911999702453613,0.9987840056419373,2.0932159423828125,7.273119926452637,0.021183999255299568,10.635423870757222
measured_16,18,42,32,8,0.2542079985141754,1.0169919729232788,2.1495039463043213,7.250400066375732,0.020479999482631683,10.69158398360014
measured_16,18,43,32,8,0.24447999894618988,0.9812480211257935,2.0558080673217773,7.251743793487549,0.020160000771284103,10.553439881652594
measured_16,18,44,32,8,0.25113600492477417,0.9876160025596619,2.1058239936828613,7.262176036834717,0.03888000175356865,10.645632039755583
measured_16,18,45,32,8,0.26019200682640076,1.0003199577331543,2.173919916152954,7.199039936065674,0.01974399946630001,10.653215816244483
measured_16,18,46,32,8,0.2524479925632477,0.9811519980430603,2.1413440704345703,7.3218560218811035,0.02143999934196472,10.718240082263947
measured_16,18,47,32,8,0.25516799092292786,0.9999039769172668,2.1540160179138184,7.2297282218933105,0.019807999953627586,10.658624207600951
measured_16,18,48,32,8,0.24406400322914124,0.9841279983520508,2.0724480152130127,7.267263889312744,0.01990400068461895,10.587807906791568
measured_16,18,49,32,8,0.25222399830818176,0.9763519763946533,2.099008083343506,7.302112102508545,0.020128000527620316,10.649824161082506
measured_16,18,50,32,8,0.24742400646209717,0.9878720045089722,2.1364800930023193,7.275008201599121,0.02054399996995926,10.667328305542469
measured_16,18,51,32,8,0.25174400210380554,1.0002880096435547,2.0412158966064453,7.264959812164307,0.02054399996995926,10.578751720488071
measured_16,18,52,32,8,0.2517760097980499,0.9879999756813049,2.133120059967041,7.319039821624756,0.02038400061428547,10.712319867685437
measured_16,18,53,32,8,0.3324800133705139,1.2165440320968628,5.02950382232666,7.969344139099121,0.02038400061428547,14.568256007507443
measured_16,18,54,32,8,0.2512640058994293,0.9935680031776428,2.02892804145813,7.294144153594971,0.020160000771284103,10.588064204901457
measured_16,18,55,32,8,0.27606400847435,0.9827200174331665,2.098112106323242,7.27510404586792,0.020767999812960625,10.65276817791164
measured_16,18,56,32,8,0.2500480115413666,0.9844160079956055,2.1466240882873535,7.280128002166748,0.02035200037062168,10.681568110361695
measured_16,18,57,32,8,0.2690240144729614,0.9899200201034546,2.147775888442993,7.263775825500488,0.02006400004029274,10.69055974856019
measured_16,18,58,32,8,0.2574400007724762,0.998528003692627,2.160799980163574,7.239552021026611,0.020479999482631683,10.67680000513792
measured_16,18,59,32,8,0.251008003950119,0.982047975063324,2.165760040283203,7.279232025146484,0.02022399939596653,10.698272043839097
measured_16,18,60,32,8,0.25942400097846985,0.986847996711731,2.2016000747680664,7.266655921936035,0.021247999742627144,10.73577599413693
measured_16,18,61,32,8,0.2586880028247833,1.0121279954910278,2.142335891723633,7.2608962059021,0.023264000192284584,10.697312096133828
measured_16,18,62,32,8,0.2526080012321472,0.993664026260376,2.106048107147217,7.276671886444092,0.021215999498963356,10.650208020582795
measured_16,18,63,32,8,0.2528640031814575,0.9719679951667786,2.0372800827026367,7.223584175109863,0.020287999883294106,10.50598425604403
measured_16,18,64,32,8,0.25036799907684326,0.9907199740409851,2.1235198974609375,7.262911796569824,0.020191999152302742,10.647711666300893
measured_16,18,65,32,8,0.294624000787735,1.0021439790725708,2.1757121086120605,7.291103839874268,0.019680000841617584,10.783263929188251
measured_16,18,66,32,7,0.29155200719833374,0.9936959743499756,1.8188159465789795,6.219520092010498,0.019872000440955162,9.343456020578742
measured_0,19,0,64,8,0.252128005027771,0.9385280013084412,2.6946239471435547,10.56931209564209,0.02038400061428547,14.474976049736142
measured_0,19,1,64,8,0.2987839877605438,0.9764159917831421,3.718303918838501,11.611743927001953,0.02067199908196926,16.62591982446611
measured_0,19,2,32,8,0.25491198897361755,1.0052800178527832,1.8717119693756104,6.774623870849609,0.020255999639630318,9.92678384669125
measured_0,19,3,32,8,0.2882879972457886,0.9756159782409668,2.1511359214782715,7.181056022644043,0.02067199908196926,10.616767918691039
measured_0,19,4,32,8,0.2639999985694885,0.962943971157074,2.031327962875366,7.2645440101623535,0.020864000543951988,10.543679943308234
measured_0,19,5,32,8,0.2500799894332886,0.9687359929084778,2.1816000938415527,7.465439796447754,0.021247999742627144,10.8871038723737
measured_0,19,6,32,8,0.25225600600242615,0.9774079918861389,1.9957120418548584,7.246560096740723,0.019840000197291374,10.491776136681437
