case_id,task,phase,scope,total_rows,active_experts,inactive_experts,geometry,mean_m_e,min_m_e,max_m_e,m_e_cv,operation,repetition,latency_ms
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_active_prebuilt_oracle,36,0.07840000092983246
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_active_prebuilt_oracle,37,0.09715200215578079
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_active_prebuilt_oracle,38,0.10278400033712387
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_active_prebuilt_oracle,39,0.09158399701118469
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,0,0.15667200088500977
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,1,0.1329600065946579
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,2,0.12230399996042252
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,3,0.12227199971675873
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,4,0.12003199756145477
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,5,0.10592000186443329
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,6,0.21241599321365356
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,7,0.12518399953842163
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,8,0.10355199873447418
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,9,0.10073599964380264
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,10,0.09372799843549728
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,11,0.09721600264310837
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,12,0.09158399701118469
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,13,0.0966079980134964
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,14,0.09692800045013428
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,15,0.09865599870681763
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,16,0.09254399687051773
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,17,0.09510400146245956
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,18,0.09788800030946732
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,19,0.09689600020647049
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,20,0.09283199906349182
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,21,0.08988799899816513
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,22,0.08959999680519104
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,23,0.09862399846315384
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,24,0.09651199728250504
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,25,0.09504000097513199
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,26,0.09564799815416336
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,27,0.0920960009098053
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,28,0.09299200028181076
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,29,0.1520960032939911
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,30,0.09894400089979172
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,31,0.09679999947547913
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,32,0.09724800288677216
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,33,0.09167999774217606
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,34,0.09283199906349182
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,35,0.10688000172376633
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,36,0.09225600212812424
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,37,0.09590400010347366
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,38,0.09571199864149094
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,torch_grouped_full64_gpu_cumsum,39,0.09161599725484848
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,0,0.3911040127277374
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,1,0.3113600015640259
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,2,0.28729599714279175
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,3,0.36316800117492676
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,4,0.39232000708580017
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,5,0.41225600242614746
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,6,0.5043200254440308
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,7,0.49027198553085327
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,8,0.48230400681495667
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,9,0.4033919870853424
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,10,0.47440001368522644
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,11,0.3354879915714264
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,12,0.35846400260925293
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,13,0.2831360101699829
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,14,0.2844479978084564
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,15,0.24483199417591095
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,16,0.2444159984588623
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,17,0.25411200523376465
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,18,0.24588799476623535
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,19,0.24051199853420258
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,20,0.25910401344299316
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,21,0.24527999758720398
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,22,0.23849600553512573
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,23,0.253248006105423
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,24,0.23632000386714935
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,25,0.2571839988231659
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,26,0.26022401452064514
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,27,0.24607999622821808
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,28,0.2399359941482544
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,29,0.366239994764328
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,30,0.4097920060157776
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,31,0.4078719913959503
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,32,0.39587199687957764
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,33,0.5177919864654541
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,34,0.3173440098762512
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,35,0.2751680016517639
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,36,0.25283199548721313
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,37,0.25014400482177734
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,38,0.2534399926662445
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,vllm_fused,39,0.2444159984588623
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,0,0.25254398584365845
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,1,0.24457600712776184
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,2,0.2455040067434311
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,3,0.28166401386260986
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,4,0.25283199548721313
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,5,0.2471040040254593
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,6,0.24483199417591095
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,7,0.24592000246047974
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,8,0.2515519857406616
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,9,0.2433280050754547
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,10,0.2391040027141571
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,11,0.2441280037164688
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,12,0.2548159956932068
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,13,0.24028800427913666
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,14,0.25225600600242615
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,15,0.2534399926662445
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,16,0.2536320090293884
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,17,0.2651520073413849
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,18,0.263264000415802
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,19,0.2624639868736267
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,20,0.27318400144577026
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,21,0.267520010471344
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,22,0.2595199942588806
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,23,0.25900799036026
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,24,0.2560960054397583
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,25,0.27689599990844727
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,26,0.2568959891796112
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,27,0.24796800315380096
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,28,0.24569599330425262
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,29,0.2443840056657791
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,30,0.24985599517822266
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,31,0.2459840029478073
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,32,0.24585600197315216
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,33,0.26105600595474243
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,34,0.2436159998178482
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,35,0.24489599466323853
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,36,0.2478400021791458
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,37,0.24368000030517578
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,38,0.24297599494457245
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_gpu_cumsum,39,0.24201600253582
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,0,0.23254400491714478
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,1,0.2322240024805069
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,2,0.23020799458026886
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,3,0.23046399652957916
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,4,0.23423999547958374
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,5,0.2292799949645996
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,6,0.23308800160884857
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,7,0.2367040067911148
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,8,0.23795199394226074
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,9,0.2364480048418045
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,10,0.23612800240516663
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,11,0.23878400027751923
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,12,0.2463040053844452
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,13,0.23660799860954285
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,14,0.23084799945354462
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,15,0.2290239930152893
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,16,0.23283199965953827
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,17,0.2300799936056137
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,18,0.24540799856185913
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,19,0.23068800568580627
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,20,0.23321600258350372
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,21,0.22963200509548187
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,22,0.22672000527381897
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,23,0.2295680046081543
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,24,0.23129600286483765
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,25,0.22588799893856049
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,26,0.23350399732589722
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,27,0.22828799486160278
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,28,0.2274560034275055
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,29,0.2333119958639145
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,30,0.23078399896621704
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,31,0.22867199778556824
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,32,0.231455996632576
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,33,0.23558400571346283
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,34,0.2290560007095337
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,35,0.23308800160884857
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,36,0.234592005610466
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,37,0.23161600530147552
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,38,0.23164799809455872
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_full64_prebuilt,39,0.23161600530147552
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,0,0.230880007147789
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,1,0.22979199886322021
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,2,0.2369920015335083
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,3,0.2321919947862625
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,4,0.2276799976825714
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,5,0.23865599930286407
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,6,0.23283199965953827
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,7,0.23350399732589722
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,8,0.23520000278949738
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,9,0.2341119945049286
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,10,0.23587200045585632
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,11,0.23712000250816345
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,12,0.24035200476646423
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,13,0.2393919974565506
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,14,0.23929600417613983
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,15,0.23417599499225616
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,16,0.23440000414848328
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,17,0.2417600005865097
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,18,0.23452800512313843
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,19,0.23270399868488312
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,20,0.24086399376392365
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,21,0.23372800648212433
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,22,0.23827199637889862
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,23,0.230335995554924
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,24,0.2348479926586151
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,25,0.2279359996318817
case_007_real,gsm8k,late,real_route_replay,67,17,47,real,3.9411764705882355,1,8,0.421625280353001,torch_grouped_active_prebuilt_oracle,26,0.22924800217151642
