case_id,task,phase,scope,total_rows,active_experts,inactive_experts,geometry,mean_m_e,min_m_e,max_m_e,m_e_cv,operation,repetition,latency_ms
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,4,0.032416000962257385
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,5,0.032575998455286026
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,6,0.0326399989426136
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,7,0.03545600175857544
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,8,0.033344000577926636
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,9,0.040192000567913055
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,10,0.030047999694943428
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,11,0.03347200155258179
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,12,0.03356799855828285
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,13,0.033663999289274216
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,14,0.03049599938094616
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,15,0.032127998769283295
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,16,0.029600000008940697
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,17,0.02956799976527691
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,18,0.030400000512599945
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,19,0.03049599938094616
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,20,0.0297279991209507
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,21,0.029632000252604485
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,22,0.030400000512599945
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,23,0.029600000008940697
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,24,0.030112000182271004
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,25,0.03126399964094162
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,26,0.03606399893760681
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,27,0.03062400035560131
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,28,0.03152000159025192
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,29,0.029632000252604485
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,30,0.030112000182271004
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,31,0.030047999694943428
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,32,0.030112000182271004
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,33,0.030848000198602676
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,34,0.030400000512599945
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,35,0.031231999397277832
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,36,0.029600000008940697
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,37,0.03081599995493889
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,38,0.030592000111937523
case_004_real,gsm8k,early,real_route_replay,2099,39,25,real,53.82051282051282,1,825,3.3006229871897332,route_weight,39,0.030208000913262367
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,0,0.06204799935221672
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,1,0.029184000566601753
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,2,0.03433600068092346
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,3,0.04198399931192398
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,4,0.03855999931693077
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,5,0.03510399907827377
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,6,0.025728000327944756
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,7,0.02396799996495247
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,8,0.022112000733613968
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,9,0.021183999255299568
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,10,0.021503999829292297
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,11,0.02175999991595745
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,12,0.0289280004799366
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,13,0.02659199945628643
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,14,0.022911999374628067
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,15,0.03824000060558319
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,16,0.02521600015461445
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,17,0.022911999374628067
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,18,0.023615999147295952
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,19,0.022752000018954277
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,20,0.020191999152302742
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,21,0.02067199908196926
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,22,0.021247999742627144
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,23,0.034272000193595886
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,24,0.02521600015461445
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,25,0.023584000766277313
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,26,0.023360000923275948
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,27,0.02316799946129322
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,28,0.023584000766277313
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,29,0.024191999807953835
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,30,0.02191999927163124
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,31,0.023615999147295952
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,32,0.02332800067961216
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,33,0.022943999618291855
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,34,0.02454400062561035
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,35,0.025536000728607178
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,36,0.022304000332951546
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,37,0.023264000192284584
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,38,0.024383999407291412
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,swiglu,39,0.01990400068461895
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,0,0.016287999227643013
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,1,0.01484800036996603
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,2,0.01664000004529953
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,3,0.015552000142633915
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,4,0.013887999579310417
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,5,0.013728000223636627
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,6,0.01369599997997284
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,7,0.013183999806642532
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,8,0.01360000018030405
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,9,0.013663999736309052
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,10,0.01462399959564209
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,11,0.015231999568641186
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,12,0.015072000212967396
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,13,0.014015999622642994
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,14,0.012896000407636166
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,15,0.01539199985563755
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,16,0.013887999579310417
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,17,0.013856000266969204
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,18,0.013632000423967838
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,19,0.014592000283300877
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,20,0.013088000006973743
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,21,0.013728000223636627
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,22,0.013248000293970108
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,23,0.013344000093638897
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,24,0.013311999849975109
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,25,0.014271999709308147
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,26,0.014303999952971935
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,27,0.0144640002399683
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,28,0.01548799965530634
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,29,0.014751999638974667
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,30,0.014592000283300877
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,31,0.014944000169634819
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,32,0.014655999839305878
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,33,0.013151999562978745
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,34,0.013120000250637531
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,35,0.013279999606311321
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,36,0.013472000136971474
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,37,0.013376000337302685
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,38,0.012608000077307224
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,route_weight,39,0.013407999649643898
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,0,0.05113599821925163
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,1,0.04713600128889084
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,2,0.052191998809576035
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,3,0.04787199944257736
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,4,0.0496320016682148
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,5,0.0504320003092289
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,6,0.050783999264240265
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,7,0.04652800038456917
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,8,0.046592000871896744
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,9,0.05075199902057648
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,10,0.047648001462221146
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,11,0.04864000156521797
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,12,0.04310400038957596
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,13,0.04649600014090538
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,14,0.04809600114822388
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,15,0.05023999884724617
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,16,0.05708799883723259
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,17,0.04662400111556053
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,18,0.046431999653577805
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,19,0.04940799996256828
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,20,0.047231998294591904
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,21,0.046879999339580536
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,22,0.04620800167322159
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,23,0.0469760000705719
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,24,0.04848000034689903
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,25,0.050624001771211624
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,26,0.05020799860358238
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,27,0.051552001386880875
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,28,0.0416640006005764
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,29,0.04694399982690811
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,30,0.047775998711586
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,31,0.05177599936723709
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,32,0.04934399947524071
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,33,0.05071999877691269
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,34,0.05027199909090996
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,35,0.047200001776218414
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,36,0.04636799916625023
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,37,0.04662400111556053
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,38,0.04851200059056282
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_active_prebuilt,39,0.04639999940991402
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,0,0.04927999898791313
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,1,0.04771199822425842
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,2,0.04339199885725975
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,3,0.041280001401901245
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,4,0.05587200075387955
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,5,0.042399998754262924
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,6,0.037087999284267426
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,7,0.037696000188589096
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,8,0.03532800078392029
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,9,0.0363520011305809
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,10,0.03481600061058998
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,11,0.034912001341581345
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,12,0.037408001720905304
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,13,0.037728000432252884
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,14,0.03920000046491623
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,15,0.0382080003619194
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,16,0.03657599911093712
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,17,0.03888000175356865
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,18,0.03465599939227104
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,19,0.03433600068092346
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,20,0.03388800099492073
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,21,0.035232000052928925
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,22,0.03385600075125694
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,23,0.03574400022625923
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,24,0.03888000175356865
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,25,0.03830400109291077
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,26,0.03564799949526787
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,27,0.03478400036692619
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,28,0.03452799841761589
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,29,0.03542400151491165
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,30,0.034591998904943466
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,31,0.03497600182890892
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,32,0.035071998834609985
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,33,0.035071998834609985
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,34,0.03577600046992302
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,35,0.03471999987959862
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,36,0.035551998764276505
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,37,0.03513599932193756
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,38,0.03452799841761589
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,down_full64_prebuilt,39,0.03561599925160408
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,0,0.04505600035190582
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,1,0.04156799986958504
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,2,0.04134399816393852
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,3,0.04073600098490715
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,4,0.04102399945259094
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,5,0.041760001331567764
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,6,0.041120000183582306
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,7,0.041280001401901245
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,8,0.04399999976158142
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,9,0.04185599833726883
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,10,0.04054399952292442
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,11,0.04121600091457367
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,12,0.040800001472234726
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,13,0.0416640006005764
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,14,0.04070400074124336
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,15,0.041439998894929886
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,16,0.04047999903559685
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,17,0.04575999826192856
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,18,0.041439998894929886
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,19,0.044704001396894455
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,20,0.049855999648571014
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,21,0.04416000097990036
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,22,0.04153599962592125
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,23,0.04124800115823746
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,24,0.04022400081157684
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,25,0.04447999969124794
case_006_real,gsm8k,late,real_route_replay,3,3,61,real,1.0,1,1,0.0,gate_up_full64_prebuilt,26,0.05158400163054466
