case_id,task,phase,scope,total_rows,active_experts,inactive_experts,geometry,mean_m_e,min_m_e,max_m_e,m_e_cv,operation,repetition,latency_ms
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,10,0.4136640131473541
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,11,0.41488000750541687
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,12,0.4135040044784546
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,13,0.4113920032978058
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,14,0.40729600191116333
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,15,0.40720000863075256
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,16,0.40825599431991577
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,17,0.4092159867286682
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,18,0.4046719968318939
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,19,0.40614399313926697
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,20,0.40799999237060547
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,21,0.4074240028858185
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,22,0.40438398718833923
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,23,0.4111039936542511
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,24,0.4066559970378876
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,25,0.4116800129413605
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,26,0.4023360013961792
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,27,0.40700799226760864
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,28,0.40809598565101624
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,29,0.405023992061615
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,30,0.4083839952945709
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,31,0.41075199842453003
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,32,0.4071359932422638
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,33,0.40774399042129517
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,34,0.40886399149894714
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,35,0.4073919951915741
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,36,0.4073919951915741
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,37,0.4057599902153015
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,38,0.4068799912929535
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_active_prebuilt,39,0.41148799657821655
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,0,0.04771199822425842
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,1,0.03481600061058998
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,2,0.033055998384952545
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,3,0.03251200169324875
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,4,0.03248000144958496
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,5,0.031328000128269196
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,6,0.04467200115323067
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,7,0.030880000442266464
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,8,0.029472000896930695
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,9,0.0382080003619194
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,10,0.035999998450279236
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,11,0.0350399985909462
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,12,0.03411199897527695
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,13,0.05430399999022484
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,14,0.03392000123858452
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,15,0.03232000023126602
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,16,0.034015998244285583
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,17,0.03215999901294708
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,18,0.033440001308918
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,19,0.031968001276254654
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,20,0.03177599981427193
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,21,0.04134399816393852
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,22,0.03680000081658363
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,23,0.032735999673604965
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,24,0.03807999938726425
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,25,0.022016000002622604
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,26,0.020927999168634415
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,27,0.020576000213623047
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,28,0.037248000502586365
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,29,0.03488000109791756
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,30,0.0382080003619194
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,31,0.031328000128269196
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,32,0.029632000252604485
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,33,0.036479998379945755
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,34,0.0350399985909462
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,35,0.03433600068092346
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,36,0.03551999852061272
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,37,0.03417599946260452
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,38,0.040863998234272
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,swiglu,39,0.03564799949526787
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,0,0.28390398621559143
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,1,0.2812480032444
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,2,0.27884799242019653
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,3,0.27769601345062256
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,4,0.27961599826812744
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,5,0.2706240117549896
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,6,0.2741439938545227
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,7,0.2754560112953186
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,8,0.27110400795936584
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,9,0.27510398626327515
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,10,0.27033600211143494
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,11,0.2751680016517639
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,12,0.27270400524139404
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,13,0.2741119861602783
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,14,0.27004799246788025
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,15,0.2777920067310333
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,16,0.2735680043697357
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,17,0.2775680124759674
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,18,0.27958399057388306
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,19,0.2720640003681183
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,20,0.2699519991874695
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,21,0.2707520127296448
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,22,0.2722240090370178
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,23,0.2728640139102936
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,24,0.27823999524116516
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,25,0.2744320034980774
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,26,0.27132800221443176
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,27,0.2736319899559021
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,28,0.27535998821258545
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,29,0.2666879892349243
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,30,0.27190399169921875
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,31,0.27187201380729675
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,32,0.27164798974990845
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,33,0.2720640003681183
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,34,0.2691519856452942
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,35,0.270143985748291
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,36,0.2728320062160492
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,37,0.2730239927768707
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,38,0.27113598585128784
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_full64_prebuilt,39,0.2731519937515259
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,0,0.02208000048995018
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,1,0.01583999954164028
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,2,0.014976000413298607
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,3,0.015359999611973763
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,4,0.016704000532627106
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,5,0.015647999942302704
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,6,0.017664000391960144
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,7,0.014879999682307243
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,8,0.014976000413298607
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,9,0.014751999638974667
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,10,0.015072000212967396
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,11,0.015456000342965126
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,12,0.015359999611973763
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,13,0.01462399959564209
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,14,0.014399999752640724
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,15,0.014976000413298607
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,16,0.01724799908697605
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,17,0.01548799965530634
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,18,0.015424000099301338
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,19,0.014240000396966934
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,20,0.015519999898970127
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,21,0.015263999812304974
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,22,0.014944000169634819
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,23,0.015519999898970127
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,24,0.014431999996304512
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,25,0.015039999969303608
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,26,0.014592000283300877
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,27,0.018719999119639397
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,28,0.02035200037062168
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,29,0.016831999644637108
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,30,0.015744000673294067
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,31,0.014783999882638454
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,32,0.015552000142633915
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,33,0.01484800036996603
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,34,0.014495999552309513
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,35,0.015263999812304974
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,36,0.014336000196635723
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,37,0.01484800036996603
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,38,0.014240000396966934
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,route_weight,39,0.017823999747633934
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,0,0.28617599606513977
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,1,0.2766079902648926
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,2,0.27497598528862
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,3,0.27798399329185486
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,4,0.27504000067710876
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,5,0.27267199754714966
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,6,0.27369600534439087
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,7,0.2750079929828644
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,8,0.27801600098609924
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,9,0.27404800057411194
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,10,0.27379199862480164
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,11,0.2937600016593933
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,12,0.2733440101146698
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,13,0.2778880000114441
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,14,0.27456000447273254
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,15,0.2765760123729706
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,16,0.27219200134277344
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,17,0.2768639922142029
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,18,0.2754560112953186
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,19,0.27798399329185486
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,20,0.2866879999637604
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,21,0.28227201104164124
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,22,0.2850559949874878
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,23,0.2825919985771179
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,24,0.28492799401283264
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,25,0.2807680070400238
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,26,0.27299201488494873
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,27,0.27110400795936584
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,28,0.2736639976501465
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,29,0.2703999876976013
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,30,0.26899200677871704
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,31,0.2775999903678894
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,32,0.27027198672294617
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,33,0.2747200131416321
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,34,0.2710399925708771
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,35,0.2693440020084381
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,36,0.27059200406074524
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,37,0.27430400252342224
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,38,0.2707200050354004
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,down_active_prebuilt,39,0.27497598528862
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,0,0.4097920060157776
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,1,0.40854400396347046
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,2,0.4039359986782074
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,3,0.40668800473213196
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,4,0.40729600191116333
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,5,0.4058240056037903
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,6,0.4055039882659912
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,7,0.408160001039505
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,8,0.40803200006484985
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,9,0.40777599811553955
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,10,0.4168640077114105
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,11,0.4118399918079376
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,12,0.41516798734664917
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,13,0.41948801279067993
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,14,0.4233280122280121
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,15,0.4206719994544983
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,16,0.412416011095047
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,17,0.41391998529434204
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,18,0.4164159893989563
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,19,0.412447988986969
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,20,0.4081279933452606
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,21,0.40828800201416016
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,22,0.40486401319503784
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,23,0.4100799858570099
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,24,0.40761598944664
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,25,0.40614399313926697
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,26,0.40774399042129517
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,27,0.40905600786209106
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,28,0.4052160084247589
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,29,0.4099520146846771
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,30,0.4046719968318939
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,31,0.45820799469947815
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,32,0.4096960127353668
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,33,0.41436800360679626
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,34,0.40511998534202576
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,35,0.4050559997558594
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,36,0.40646401047706604
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,37,0.408160001039505
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,38,0.4073280096054077
synthetic,control,control,synthetic,64,64,0,high_variance,1.0,1,1,0.0,gate_up_full64_prebuilt,39,0.4061119854450226
synthetic,control,control,synthetic,128,1,63,uniform,128.0,128,128,0.0,swiglu,0,0.03526400029659271
synthetic,control,control,synthetic,128,1,63,uniform,128.0,128,128,0.0,swiglu,1,0.022816000506281853
synthetic,control,control,synthetic,128,1,63,uniform,128.0,128,128,0.0,swiglu,2,0.02127999998629093
synthetic,control,control,synthetic,128,1,63,uniform,128.0,128,128,0.0,swiglu,3,0.02195199951529503
synthetic,control,control,synthetic,128,1,63,uniform,128.0,128,128,0.0,swiglu,4,0.02035200037062168
synthetic,control,control,synthetic,128,1,63,uniform,128.0,128,128,0.0,swiglu,5,0.020479999482631683
synthetic,control,control,synthetic,128,1,63,uniform,128.0,128,128,0.0,swiglu,6,0.021376000717282295
synthetic,control,control,synthetic,128,1,63,uniform,128.0,128,128,0.0,swiglu,7,0.021344000473618507
synthetic,control,control,synthetic,128,1,63,uniform,128.0,128,128,0.0,swiglu,8,0.020608000457286835
synthetic,control,control,synthetic,128,1,63,uniform,128.0,128,128,0.0,swiglu,9,0.020800000056624413
synthetic,control,control,synthetic,128,1,63,uniform,128.0,128,128,0.0,swiglu,10,0.023072000592947006
synthetic,control,control,synthetic,128,1,63,uniform,128.0,128,128,0.0,swiglu,11,0.02195199951529503
synthetic,control,control,synthetic,128,1,63,uniform,128.0,128,128,0.0,swiglu,12,0.021056000143289566
