request_id,layer,iteration,phase,sequence_ids,block_starts,remaining_masked_positions,fresh_position_ratio,physical_m,assignments,remote_assignments,remote_fraction,dispatch_payload_bytes_bf16,combine_payload_bytes_bf16,active_experts,tiny_expert_fraction_le4,expert_group_p10,expert_group_p50,expert_group_p90,rank_load_max,rank_load_mean,rank_load_cv,rank_fanout_mean,rank_fanout_p95,input_rel_l2_lag1_median,input_cosine_lag1_median,moe_output_rel_l2_lag1_median,moe_output_cosine_lag1_median,rank_load_0,rank_load_1,rank_load_2,rank_load_3,router_critical_ms,router_median_rank_ms,dispatch_critical_ms,dispatch_median_rank_ms,expert_critical_ms,expert_median_rank_ms,combine_critical_ms,combine_median_rank_ms,shared_critical_ms,shared_median_rank_ms,gather_critical_ms,gather_median_rank_ms,moe_critical_sum_ms
measured_16,4,5,late,"[2,1,0,6,5,8,9,3,4,7,12,11,10,13]","[64,64,64,64,64,64,64,64,64,64,64,96,96,96]",125,0.27901785714285715,448,3584,2597,0.724609375,21274624,21274624,196,0.3520408163265306,1.0,9.0,32.5,1507,896.0,0.44491862392090414,2.939732142857143,4.0,nan,nan,nan,nan,684,1507,434,959,0.1656000018119812,0.03387199901044369,0.4166080057621002,0.41249600052833557,0.913375973701477,0.8582080006599426,0.1616320013999939,0.10246400162577629,0.03248000144958496,0.03215999901294708,0.04368000105023384,0.04319999925792217,1.7333759851753712
measured_16,4,6,middle,"[1,2,0,6,5,8,9,3,4,7,12,11,10,13]","[64,64,64,64,64,64,64,64,96,96,96,96,96,96]",201,0.4486607142857143,448,3584,2658,0.7416294642857143,21774336,21774336,180,0.35555555555555557,1.0,8.0,46.39999999999998,1555,896.0,0.49981873009562233,2.8504464285714284,4.0,0.78090900182724,0.677474170923233,0.6320718228816986,0.7954531908035278,669,1555,346,1014,0.26707199215888977,0.03377600014209747,0.7219520211219788,0.719760000705719,0.8746240139007568,0.856687992811203,0.20239999890327454,0.09704000130295753,0.03254399821162224,0.03232000023126602,0.045471999794244766,0.04387200064957142,2.144064024090767
measured_16,4,7,middle,"[2,0,6,1,5,8,9,3,4,12,7,10,11,13]","[64,64,64,64,64,64,64,64,96,96,96,96,96,96]",170,0.3794642857142857,448,3584,2679,0.7474888392857143,21946368,21946368,188,0.3351063829787234,1.0,8.0,39.50000000000006,1498,896.0,0.4665305396003387,2.859375,4.0,0.7360245287418365,0.7454659342765808,0.48574480414390564,0.889650821685791,676,1498,377,1033,0.15459200739860535,0.03411199897527695,0.381056010723114,0.37534400820732117,0.9386879801750183,0.8320959806442261,0.1964160054922104,0.15508799627423286,0.032575998455286026,0.03190400078892708,0.04524800181388855,0.044255999848246574,1.7485760040581226
measured_16,4,8,middle,"[0,6,1,5,2,3,8,9,12,4,7,10,11,13]","[64,64,64,64,64,96,64,64,96,96,96,96,96,96]",180,0.4017857142857143,448,3584,2618,0.73046875,21446656,21446656,188,0.35106382978723405,1.6999999999999993,7.0,38.60000000000002,1536,896.0,0.4983711960490286,2.8125,4.0,1.204778015613556,0.27384261786937714,0.8854753077030182,0.5878363251686096,644,1536,349,1055,0.23401600122451782,0.03396799974143505,0.5835199952125549,0.5762080252170563,0.9197440147399902,0.894927978515625,0.21344000101089478,0.0957919992506504,0.17641599476337433,0.0323840007185936,0.285504013299942,0.2836479991674423,2.412640020251274
measured_16,4,9,middle,"[0,6,1,2,5,8,9,3,4,12,7,11,10,13]","[64,64,64,64,64,96,96,96,96,96,96,96,96,96]",218,0.48660714285714285,448,3584,2613,0.7290736607142857,21405696,21405696,190,0.35789473684210527,1.0,7.0,34.69999999999996,1554,896.0,0.5302085238871729,2.7611607142857144,4.0,0.9663517475128174,0.5011139512062073,0.7072362005710602,0.7477105557918549,594,1554,321,1115,0.1679680049419403,0.03408000059425831,0.41225600242614746,0.407600000500679,0.9092159867286682,0.853632003068924,0.19065600633621216,0.10624000057578087,0.03315199911594391,0.03208000026643276,0.04447999969124794,0.04342400096356869,1.75772799924016
measured_16,4,10,middle,"[0,1,6,2,5,8,3,4,12,7,9,11,10]","[64,64,64,64,96,96,96,96,96,96,96,96,96]",217,0.5216346153846154,416,3328,2400,0.7211538461538461,19660800,19660800,190,0.4052631578947368,1.0,6.0,33.099999999999994,1443,832.0,0.5188167475504538,2.7716346153846154,4.0,nan,nan,nan,nan,558,1443,317,1010,0.19260799884796143,0.15998400002717972,0.3270080089569092,0.29132799804210663,0.891264021396637,0.8745439946651459,0.18883199989795685,0.09776000306010246,0.13740800321102142,0.03054399974644184,0.22947199642658234,0.22809600085020065,1.9665920287370682
measured_16,4,11,middle,"[0,1,2,6,5,8,3,7,12,9,4,11]","[64,64,96,64,96,96,96,96,96,96,96,96]",222,0.578125,384,3072,2259,0.7353515625,18505728,18505728,180,0.45,1.0,5.0,34.29999999999998,1343,768.0,0.5064024560928712,2.8359375,4.0,nan,nan,nan,nan,572,1343,292,865,0.18486399948596954,0.18267200142145157,0.2757439911365509,0.19839999824762344,0.856224000453949,0.8115519881248474,0.16524800658226013,0.08718400076031685,0.031039999797940254,0.030528000555932522,0.027168000116944313,0.026928000152111053,1.5402879975736141
measured_16,4,12,middle,"[0,1,6,2,3,5,8,12,9,7,11,4]","[64,96,96,96,96,96,96,96,96,96,96,96]",250,0.6510416666666666,384,3072,2300,0.7486979166666666,18841600,18841600,170,0.4588235294117647,1.0,6.0,52.19999999999999,1305,768.0,0.5259175673543428,2.7786458333333335,3.0,1.1517072319984436,0.3074958324432373,0.7576802670955658,0.7041358649730682,465,1305,301,1001,0.16041600704193115,0.033376000821590424,0.40220800042152405,0.3991360068321228,0.8914560079574585,0.7970239818096161,0.21107199788093567,0.13974400237202644,0.03171199932694435,0.0307839997112751,0.027936000376939774,0.027424000203609467,1.7248000130057335
measured_16,4,13,early,"[0,1,6,2,3,5,8,12,9,7,11,4]","[96,96,96,96,96,96,96,96,96,96,96,96]",264,0.6875,384,3072,2270,0.7389322916666666,18595840,18595840,168,0.47619047619047616,1.0,5.0,43.600000000000136,1253,768.0,0.49193856000596914,2.8203125,3.0,0.43776537477970123,0.9095799624919891,0.30750834941864014,0.9573798775672913,521,1253,298,1000,0.15798400342464447,0.14900799840688705,0.3930560052394867,0.2651839926838875,0.8510720133781433,0.8023360073566437,0.1509760022163391,0.09168000146746635,0.03142400085926056,0.030607999302446842,0.027008000761270523,0.026863999664783478,1.6115200258791447
measured_16,4,14,middle,"[0,6,3,5,2,8,1,9,12,11,7,4]","[96,96,96,96,96,96,96,96,96,96,96,96]",229,0.5963541666666666,384,3072,2342,0.7623697916666666,19185664,19185664,178,0.42134831460674155,1.0,5.0,44.900000000000034,1186,768.0,0.4676156340833242,2.8098958333333335,4.0,1.1125054359436035,0.45289549231529236,0.7303339540958405,0.7561706602573395,501,1186,333,1052,0.1847359985113144,0.1823519989848137,0.2272000014781952,0.19484800100326538,0.846560001373291,0.7962720096111298,0.13872000575065613,0.09415999986231327,0.031168000772595406,0.03041600063443184,0.02800000086426735,0.027280000038444996,1.4563840087503195
measured_16,4,15,middle,"[0,5,2,8,6,1,9,12,3,11,4,7]","[96,96,96,96,96,96,96,96,96,96,96,96]",194,0.5052083333333334,384,3072,2316,0.75390625,18972672,18972672,185,0.3837837837837838,1.0,6.0,45.99999999999997,1191,768.0,0.4431953892461486,2.8828125,4.0,1.1488248109817505,0.37501055002212524,0.7954486608505249,0.7015317678451538,506,1191,369,1006,0.15212799608707428,0.03328000009059906,0.3906880021095276,0.382752001285553,0.898688018321991,0.8560959994792938,0.14086399972438812,0.08993600122630596,0.03097599931061268,0.030016000382602215,0.027327999472618103,0.027135999873280525,1.6406720150262117
measured_16,4,16,middle,"[5,2,6,8,1,0,9,3,12,11,4,7]","[96,96,96,96,96,96,96,96,96,96,96,96]",160,0.4166666666666667,384,3072,2265,0.7373046875,18554880,18554880,190,0.3684210526315789,1.0,7.0,39.09999999999994,1162,768.0,0.3767276104711725,2.9375,4.0,1.0459059476852417,0.4879246950149536,0.6988956332206726,0.7606998980045319,556,1162,434,920,0.19708800315856934,0.19126399606466293,0.23260800540447235,0.19310399889945984,0.899071991443634,0.8309920132160187,0.16236799955368042,0.11166400089859962,0.03049599938094616,0.02977599948644638,0.027871999889612198,0.027008000761270523,1.5495039988309145
measured_16,4,17,late,"[5,6,8,2,1,9,0,3,12,4,7,11]","[96,96,96,96,96,96,96,96,96,96,96,96]",125,0.3255208333333333,384,3072,2335,0.7600911458333334,19128320,19128320,198,0.37373737373737376,1.0,7.0,27.0,1131,768.0,0.3473378984830999,2.9609375,4.0,1.1693112254142761,0.3876652866601944,0.7774078249931335,0.732878178358078,582,1131,453,906,0.1793919950723648,0.17350400239229202,0.26368001103401184,0.19415999948978424,0.9095360040664673,0.8697919845581055,0.1311040073633194,0.11881600320339203,0.08256000280380249,0.03086400032043457,0.15423999726772308,0.14897599816322327,1.720512017607689
measured_16,4,18,late,"[8,6,5,2,9,0,1,3,12,4,7,11]","[96,96,96,96,96,96,96,96,96,96,96,96]",95,0.24739583333333334,384,3072,2364,0.76953125,19365888,19365888,199,0.4120603015075377,1.0,7.0,29.0,1126,768.0,0.33242547062783173,2.9791666666666665,4.0,0.9157602488994598,0.5798009037971497,0.6234530359506607,0.8082774877548218,633,1126,445,868,0.19046400487422943,0.17505600303411484,0.30902400612831116,0.2264000028371811,0.9324160218238831,0.8601599931716919,0.17315199971199036,0.14681600034236908,0.07126399874687195,0.030752000398933887,0.14684799313545227,0.13982399553060532,1.8231680244207382
measured_16,4,19,late,"[6,8,5,2,0,3,9,12,1,4,7,11]","[96,96,96,96,96,96,96,96,96,96,96,96]",72,0.1875,384,3072,2371,0.7718098958333334,19423232,19423232,201,0.3582089552238806,1.0,8.0,28.0,1109,768.0,0.3281676249595846,2.96875,4.0,1.1158143877983093,0.4051390439271927,0.8134475648403168,0.6951043903827667,650,1109,434,879,0.26531198620796204,0.033744001761078835,0.659775972366333,0.6558080017566681,0.9413440227508545,0.9043200016021729,0.18320000171661377,0.11443199962377548,0.23388800024986267,0.0307200001552701,0.3150399923324585,0.3078559935092926,2.5985599756240845
measured_16,4,20,late,"[8,5,2,9,0,3,12,1,6]","[96,96,96,96,96,96,96,96,96]",39,0.13541666666666666,288,2304,1790,0.7769097222222222,14663680,14663680,196,0.42857142857142855,1.0,6.0,23.0,868,576.0,0.34066508216431357,2.9409722222222223,4.0,nan,nan,nan,nan,478,868,337,621,0.16572800278663635,0.15600000321865082,0.33820798993110657,0.2991039901971817,0.8814399838447571,0.8175039887428284,0.1590079963207245,0.099007997661829,0.02937600016593933,0.029055999591946602,0.024351999163627625,0.024063999764621258,1.5981119722127914
measured_16,4,21,late,"[8,5,2,0,3,9,12]","[96,96,96,96,96,96,96]",26,0.11607142857142858,224,1792,1408,0.7857142857142857,11534336,11534336,192,0.5364583333333334,1.0,4.0,19.900000000000006,718,448.0,0.39356356434163964,2.924107142857143,4.0,nan,nan,nan,nan,323,718,263,488,0.1531520038843155,0.14953599870204926,0.3192639946937561,0.285087987780571,0.845471978187561,0.8118079900741577,0.12156800180673599,0.06796799972653389,0.03161599859595299,0.030928000807762146,0.021695999428629875,0.02121600043028593,1.4927679765969515
measured_16,4,22,late,"[8,5,2]","[96,96,96]",23,0.23958333333333334,96,768,559,0.7278645833333334,4579328,4579328,142,0.647887323943662,1.0,3.0,11.0,329,192.0,0.48149626184801386,2.8229166666666665,4.0,nan,nan,nan,nan,100,329,115,224,0.25651198625564575,0.03286400064826012,0.6988160014152527,0.6984640061855316,0.7382400035858154,0.6955839991569519,0.23731200397014618,0.1045600026845932,0.36899200081825256,0.02971199993044138,0.4782400131225586,0.478192001581192,2.778112009167671
measured_16,4,23,late,"[8,5,2]","[96,96,96]",19,0.19791666666666666,96,768,549,0.71484375,4497408,4497408,144,0.6666666666666666,1.0,3.0,11.700000000000017,326,192.0,0.45496215215755403,2.7916666666666665,4.0,0.23464589938521385,0.9667347073554993,0.16734476760029793,0.984231024980545,107,326,122,213,0.1693439930677414,0.15806400030851364,0.2826879918575287,0.24288000166416168,0.7331839799880981,0.6420319974422455,0.18000000715255737,0.10944000259041786,0.3035520017147064,0.030128000304102898,0.36976000666618347,0.3673119992017746,2.0385279804468155
measured_16,4,24,late,"[8,5,2]","[96,96,96]",14,0.14583333333333334,96,768,547,0.7122395833333334,4481024,4481024,148,0.6554054054054054,1.0,3.0,12.600000000000023,321,192.0,0.4244392235808195,2.90625,4.0,0.2732124477624893,0.9638043642044067,0.20936717092990875,0.9816184639930725,123,321,121,203,0.1576319932937622,0.15355200320482254,0.3139519989490509,0.2966720014810562,0.7464320063591003,0.6420640051364899,0.2616640031337738,0.13785600289702415,0.030751999467611313,0.029839999973773956,0.016607999801635742,0.015552000142633915,1.5270400010049343
measured_16,4,25,late,"[8,5]","[96,96]",7,0.109375,64,512,384,0.75,3145728,3145728,127,0.7637795275590551,1.0,2.0,9.400000000000006,237,128.0,0.5210123390303487,2.84375,4.0,nan,nan,nan,nan,84,237,65,126,0.15859200060367584,0.150176003575325,0.34112000465393066,0.29788801074028015,0.5968319773674011,0.5413919985294342,0.12585599720478058,0.09008000046014786,0.13887999951839447,0.04742399975657463,0.15971200168132782,0.15916799753904343,1.5209919810295105
measured_16,4,26,late,[8],[96],6,0.1875,32,256,198,0.7734375,1622016,1622016,93,0.8387096774193549,1.0,2.0,5.0,103,64.0,0.3942023691107145,3.09375,4.0,nan,nan,nan,nan,53,103,34,66,0.1844480037689209,0.17582399398088455,0.21078400313854218,0.18937599658966064,0.4968000054359436,0.4625280052423477,0.07820799946784973,0.07534400001168251,0.21555200219154358,0.20361600071191788,0.0939520001411438,0.09244799986481667,1.2797440141439438
measured_16,4,27,late,[8],[96],3,0.09375,32,256,199,0.77734375,1630208,1630208,95,0.8736842105263158,1.0,1.0,5.0,107,64.0,0.4148724389797423,3.09375,4.0,0.07594809681177139,0.9972746074199677,0.09529085457324982,0.9958689510822296,53,107,35,61,0.17971199750900269,0.1650560051202774,0.22684800624847412,0.1892319992184639,0.49081599712371826,0.4678560048341751,0.0814720019698143,0.07209600135684013,0.2104319930076599,0.20588800311088562,0.09324800223112106,0.09185599908232689,1.2825279980897903
measured_16,4,28,late,[8],[96],2,0.0625,32,256,199,0.77734375,1630208,1630208,95,0.8947368421052632,1.0,1.0,4.6000000000000085,108,64.0,0.4337169025556878,3.03125,4.0,0.040682150050997734,0.9991507232189178,0.03140614274889231,0.9995025396347046,53,108,32,63,0.1576319932937622,0.1544639989733696,0.320032000541687,0.27217600494623184,0.510528028011322,0.49140800535678864,0.07702399790287018,0.07287999987602234,0.19171200692653656,0.18539199978113174,0.09446399658918381,0.0921119973063469,1.3513920232653618
measured_16,4,29,late,[8],[96],1,0.03125,32,256,205,0.80078125,1679360,1679360,92,0.8695652173913043,1.0,1.5,5.0,111,64.0,0.4631171979774666,3.03125,4.0,0.06588130444288254,0.9978456497192383,0.06887504458427429,0.9975013434886932,56,111,29,60,0.1552319973707199,0.028159999288618565,0.435263991355896,0.43116800487041473,0.5066559910774231,0.48367999494075775,0.07964800298213959,0.07689600065350533,0.19443200528621674,0.1855359971523285,0.09136000275611877,0.08980799838900566,1.462591990828514
measured_16,4,30,late,[8],[96],0,0.0,32,256,200,0.78125,1638400,1638400,92,0.8804347826086957,1.0,1.0,5.0,103,64.0,0.4051969524965606,3.03125,4.0,0.15045170485973358,0.9892902672290802,0.14394575357437134,0.9915551543235779,62,103,30,61,0.15807999670505524,0.1544319987297058,0.24195200204849243,0.1825919970870018,0.4946880042552948,0.4851040095090866,0.08361600339412689,0.08052799850702286,0.18825599551200867,0.18407999724149704,0.09171199798583984,0.0899679996073246,1.2583039999008179
measured_16,4,31,early,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]","[128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128]",512,1.0,512,4096,3198,0.78076171875,26198016,26198016,106,0.4339622641509434,1.0,8.0,124.0,1793,1024.0,0.6899719879435168,2.638671875,3.0,nan,nan,nan,nan,374,1663,266,1793,0.1817920058965683,0.17310400307178497,0.26790401339530945,0.23612800240516663,0.7875199913978577,0.6041760146617889,0.39743998646736145,0.2322240024805069,0.03232000023126602,0.031888000667095184,0.04527999833226204,0.044191999360919,1.712255995720625
measured_16,4,32,early,"[2,7,8,14,15,0,9,11,4,12,13,6,1,3,5,10]","[128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128]",418,0.81640625,512,4096,3166,0.77294921875,25935872,25935872,189,0.48148148148148145,1.0,5.0,58.2000000000001,1604,1024.0,0.5611743140217427,2.732421875,3.0,1.1103113889694214,0.505131185054779,0.5551164448261261,0.8681861162185669,512,1590,390,1604,0.1653439998626709,0.03593599982559681,0.42137598991394043,0.4164320081472397,0.9278720021247864,0.8591680228710175,0.18937599658966064,0.1114719994366169,0.03244800120592117,0.03191999904811382,0.04508800059556961,0.04435200057923794,1.7815039902925491
measured_16,4,33,early,"[7,8,15,0,9,11,14,4,12,13,6,3,2,10,5,1]","[128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128]",364,0.7109375,512,4096,3112,0.759765625,25493504,25493504,186,0.41397849462365593,1.0,6.0,57.0,1654,1024.0,0.5398584653667791,2.7578125,3.4499999999999886,1.179089367389679,0.3877341151237488,0.6650772094726562,0.7969858944416046,567,1654,389,1486,0.1828799992799759,0.1777919977903366,0.28678399324417114,0.2144640013575554,0.9374079704284668,0.8372160196304321,0.20547200739383698,0.14956800267100334,0.03215999901294708,0.03174399957060814,0.04435199871659279,0.0439200010150671,1.6890559680759907
measured_16,4,34,early,"[7,8,11,14,15,0,13,4,12,9,6,3,2,5,10]","[128,128,128,128,128,128,128,128,128,128,128,128,128,128,128]",334,0.6958333333333333,480,3840,2967,0.77265625,24305664,24305664,189,0.3862433862433862,1.0,6.0,54.80000000000007,1476,960.0,0.5289702924668832,2.7666666666666666,4.0,nan,nan,nan,nan,543,1476,369,1452,0.17110399901866913,0.034272000193595886,0.40435200929641724,0.39979200065135956,0.9384639859199524,0.8319520056247711,0.22620800137519836,0.1547360010445118,0.030688000842928886,0.030063999816775322,0.04508800059556961,0.044864000752568245,1.8159039970487356
measured_16,4,35,middle,"[7,8,11,14,0,13,15,4,12,9,6,5,10,3,2]","[128,128,128,128,128,128,128,128,128,128,128,128,128,128,128]",288,0.6,480,3840,2982,0.7765625,24428544,24428544,194,0.37628865979381443,1.0,7.0,45.500000000000256,1472,960.0,0.5094937446800064,2.8020833333333335,4.0,0.7784461379051208,0.6927424669265747,0.49604853987693787,0.8807776570320129,609,1472,351,1408,0.16752000153064728,0.03420800156891346,0.4182400107383728,0.41100800037384033,0.9358400106430054,0.8734879791736603,0.19523200392723083,0.11167999729514122,0.030912000685930252,0.030512000434100628,0.0453759990632534,0.04491199925541878,1.79312002658844
measured_16,4,36,middle,"[7,8,11,14,15,0,12,13,9,6,4,10,5,3]","[128,128,128,128,128,128,128,128,128,128,128,128,128,128]",251,0.5602678571428571,448,3584,2736,0.7633928571428571,22413312,22413312,197,0.39086294416243655,1.0,6.0,35.0,1382,896.0,0.4812604307029567,2.810267857142857,4.0,nan,nan,nan,nan,601,1382,352,1249,0.03471999987959862,0.034272000193595886,0.22473600506782532,0.15385599434375763,0.9368640184402466,0.8780159950256348,0.17814399302005768,0.0737759992480278,0.03270399942994118,0.032176000997424126,0.0451200008392334,0.04435200057923794,1.4522880166769028
measured_16,4,37,middle,"[7,8,11,15,12,13,14,6,0,4,10,5,9]","[128,128,128,128,128,128,128,128,128,128,128,128,128]",211,0.5072115384615384,416,3328,2577,0.7743389423076923,21110784,21110784,200,0.39,1.0,7.0,35.29999999999998,1279,832.0,0.44845826176605086,2.8509615384615383,4.0,nan,nan,nan,nan,580,1279,364,1105,0.1536960005760193,0.03363199904561043,0.4113599956035614,0.40907201170921326,0.9275519847869873,0.8562079966068268,0.15702399611473083,0.11579199880361557,0.03094400092959404,0.030128000304102898,0.044415999203920364,0.04395200125873089,1.7249919772148132
measured_16,4,38,middle,"[7,8,11,15,12,13,14,0,6,4,10,5,9]","[128,128,128,128,128,128,128,128,128,128,128,128,128]",178,0.42788461538461536,416,3328,2538,0.7626201923076923,20791296,20791296,201,0.34328358208955223,2.0,8.0,36.0,1272,832.0,0.41790210319305704,2.894230769230769,4.0,0.43433596193790436,0.9106285870075226,0.30982911586761475,0.9550007283687592,614,1272,391,1051,0.18572799861431122,0.0338399987667799,0.4376640021800995,0.43347199261188507,0.9143999814987183,0.863999992609024,0.15401600301265717,0.09456000104546547,0.03046399913728237,0.030287999659776688,0.044863998889923096,0.04360000044107437,1.7671359833329916
measured_16,4,39,middle,"[7,11,15,8,12,13,14,0,4,10,5,6]","[128,128,128,128,128,128,128,128,128,128,128,128]",147,0.3828125,384,3072,2332,0.7591145833333334,19103744,19103744,199,0.36683417085427134,2.0,8.0,35.0,1145,768.0,0.39852791219567685,2.890625,4.0,nan,nan,nan,nan,574,1145,378,975,0.24012799561023712,0.17319999635219574,0.36233600974082947,0.27823999524116516,0.8900160193443298,0.8739039897918701,0.12611199915409088,0.09428799897432327,0.11721599847078323,0.03041600063443184,0.1937599927186966,0.18439999967813492,1.9295680150389671
measured_16,4,40,middle,"[8,15,11,12,13,7,14,0,4,10,5]","[128,128,128,128,128,128,128,128,128,128,128]",122,0.3465909090909091,352,2816,2157,0.7659801136363636,17670144,17670144,194,0.36082474226804123,2.0,7.0,28.700000000000017,1050,704.0,0.3944377459056684,2.897727272727273,4.0,nan,nan,nan,nan,514,1050,361,891,0.18432000279426575,0.1685439944267273,0.31942400336265564,0.20812799781560898,0.8692799806594849,0.8214879930019379,0.10883200168609619,0.08688000217080116,0.030880000442266464,0.030287999659776688,0.02687999978661537,0.026095999404788017,1.5396159887313843
measured_16,4,41,middle,"[15,8,11,12,13,7,14,0,4,10]","[128,128,128,128,128,128,128,128,128,128]",108,0.3375,320,2560,1941,0.758203125,15900672,15900672,190,0.41578947368421054,1.0,6.0,24.099999999999994,938,640.0,0.3934569221774793,2.934375,4.0,nan,nan,nan,nan,488,938,311,823,0.16892799735069275,0.16648000478744507,0.2523840069770813,0.23291199654340744,0.8641279935836792,0.8203199803829193,0.1316159963607788,0.08217600174248219,0.031199999153614044,0.030896000564098358,0.02502400055527687,0.02473600022494793,1.473279993981123
measured_16,4,42,late,"[15,8,12,7,13,11,14,4,0,10]","[128,128,128,128,128,128,128,128,128,128]",92,0.2875,320,2560,1995,0.779296875,16343040,16343040,190,0.3894736842105263,1.0,6.5,25.099999999999994,910,640.0,0.3585111901147578,2.98125,4.0,0.9676747918128967,0.5514637231826782,0.6901282668113708,0.7757042646408081,542,910,316,792,0.1881919950246811,0.033983999863266945,0.4609600007534027,0.45851199328899384,0.8864319920539856,0.8143839836120605,0.16460800170898438,0.10892800241708755,0.030880000442266464,0.030367999337613583,0.024768000468611717,0.02455999981611967,1.755839990451932
measured_16,4,43,late,"[15,7,8,13,12,14,11,4,0,10]","[128,128,128,128,128,128,128,128,128,128]",74,0.23125,320,2560,1960,0.765625,16056320,16056320,191,0.3612565445026178,1.0,7.0,25.0,930,640.0,0.36631212143812547,2.98125,4.0,1.1121748685836792,0.3930250257253647,0.7709436118602753,0.707584410905838,550,930,308,772,0.15459200739860535,0.035071998834609985,0.4118399918079376,0.4102559983730316,0.8840000033378601,0.8151519894599915,0.15452800691127777,0.10719999670982361,0.031136000528931618,0.030832000076770782,0.0244159996509552,0.024335999973118305,1.6605120096355677
measured_16,4,44,late,"[15,7,8,12,14,13,11,4]","[128,128,128,128,128,128,128,128]",60,0.234375,256,2048,1551,0.75732421875,12705792,12705792,183,0.39344262295081966,1.0,6.0,23.0,765,512.0,0.3816598159197411,2.9296875,4.0,nan,nan,nan,nan,463,765,229,591,0.15891200304031372,0.15467199683189392,0.3277760148048401,0.21545599400997162,0.8488640189170837,0.7954399883747101,0.1533759981393814,0.09008000046014786,0.031231999397277832,0.030527999624609947,0.023840000852942467,0.023280000314116478,1.5440000351518393
measured_16,4,45,late,"[15,7,8,12,13,11,14]","[128,128,128,128,128,128,128]",45,0.20089285714285715,224,1792,1337,0.74609375,10952704,10952704,181,0.43646408839779005,1.0,6.0,19.0,625,448.0,0.3333113267342362,3.0267857142857144,4.0,nan,nan,nan,nan,436,625,217,514,0.21766400337219238,0.03336000069975853,0.5614079833030701,0.555647999048233,0.8686720132827759,0.8400799930095673,0.1337919980287552,0.07033600099384785,0.0307839997112751,0.030688000842928886,0.060127999633550644,0.039184000343084335,1.8724479973316193
measured_16,4,46,late,"[15,7,8,12,13,11,14]","[128,128,128,128,128,128,128]",38,0.16964285714285715,224,1792,1354,0.7555803571428571,11091968,11091968,183,0.4207650273224044,1.0,5.0,19.80000000000001,645,448.0,0.34155797500130164,2.9910714285714284,4.0,0.2710639536380768,0.9645426571369171,0.18486801534891129,0.9836840033531189,438,645,218,491,0.218176007270813,0.033584000542759895,0.6028479933738708,0.5964320003986359,0.8335999846458435,0.7985759973526001,0.1162559986114502,0.07427199929952621,0.03126399964094162,0.03081599995493889,0.021056000143289566,0.021007999777793884,1.8231999836862087
measured_16,4,47,late,"[15,7,8,12,13]","[128,128,128,128,128]",30,0.1875,160,1280,918,0.7171875,7520256,7520256,162,0.4876543209876543,1.0,5.0,15.0,450,320.0,0.30792748486859695,2.99375,4.0,nan,nan,nan,nan,300,450,177,353,0.2832320034503937,0.033344000577926636,0.730783998966217,0.7222400009632111,0.8040639758110046,0.7539199888706207,0.15004800260066986,0.11367999762296677,0.32211199402809143,0.03111999947577715,0.39315199851989746,0.39131200313568115,2.683391973376274
measured_16,4,48,late,"[15,7,8,12,13]","[128,128,128,128,128]",23,0.14375,160,1280,923,0.72109375,7561216,7561216,165,0.4909090909090909,1.0,5.0,16.0,440,320.0,0.28830559687161816,2.9875,4.0,0.28118449449539185,0.9616256952285767,0.21621732413768768,0.9774035513401031,286,440,191,363,0.16835199296474457,0.033855998888611794,0.44652798771858215,0.4397760033607483,0.7879999876022339,0.7303839921951294,0.10531199723482132,0.09828799962997437,0.031231999397277832,0.03057599999010563,0.01958400011062622,0.01891199965029955,1.559007965028286
measured_16,4,49,late,"[7,8,12,13,15]","[128,128,128,128,128]",11,0.06875,160,1280,999,0.78046875,8183808,8183808,167,0.5029940119760479,1.0,4.0,17.400000000000006,443,320.0,0.28299803996671075,3.06875,4.0,1.3424164056777954,0.14900819212198257,0.9635198414325714,0.5607631504535675,289,443,195,353,0.1648319959640503,0.0331839993596077,0.4354560077190399,0.4304320067167282,0.7979519963264465,0.7506400048732758,0.10716799646615982,0.08537600189447403,0.03142400085926056,0.030704000033438206,0.019200000911951065,0.01860800012946129,1.5560319982469082
measured_16,4,50,late,"[7,8,12,13]","[128,128,128,128]",4,0.03125,128,1024,702,0.685546875,5750784,5750784,157,0.5414012738853503,1.0,3.0,13.400000000000006,338,256.0,0.2695737058953567,3.109375,4.0,nan,nan,nan,nan,230,338,157,299,0.19280000030994415,0.1865600049495697,0.20633600652217865,0.18214400112628937,0.7757440209388733,0.7063519954681396,0.11420799791812897,0.10148800164461136,0.030719999223947525,0.030368000268936157,0.018464000895619392,0.01774400006979704,1.338272025808692
measured_16,4,51,late,[7],[128],2,0.0625,32,256,201,0.78515625,1646592,1646592,86,0.8488372093023255,1.0,2.0,6.0,81,64.0,0.3338415721753359,3.15625,4.0,nan,nan,nan,nan,68,81,28,79,0.15727999806404114,0.15624000132083893,0.2531520128250122,0.2138720005750656,0.49062401056289673,0.4893440008163452,0.08006399869918823,0.07551999762654305,0.19280000030994415,0.18622399866580963,0.091839998960495,0.0902400016784668,1.2657600194215775
