case_id,task,phase,scope,total_rows,active_experts,inactive_experts,geometry,mean_m_e,min_m_e,max_m_e,m_e_cv,operation,repetition,latency_ms
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_active_prebuilt,38,0.1154559999704361
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_active_prebuilt,39,0.11699199676513672
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,0,0.11727999895811081
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,1,0.115167997777462
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,2,0.11961600184440613
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,3,0.11558400094509125
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,4,0.12403199821710587
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,5,0.12070400267839432
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,6,0.11919999867677689
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,7,0.1207360029220581
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,8,0.1239359974861145
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,9,0.12303999811410904
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,10,0.1215360015630722
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,11,0.12457600235939026
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,12,0.12697599828243256
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,13,0.12217599898576736
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,14,0.12147200107574463
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,15,0.12230399996042252
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,16,0.13900800049304962
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,17,0.12892800569534302
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,18,0.12854400277137756
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,19,0.12374400347471237
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,20,0.12211199849843979
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,21,0.12454400211572647
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,22,0.12787200510501862
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,23,0.12617599964141846
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,24,0.12947200238704681
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,25,0.11990399658679962
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,26,0.12860800325870514
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,27,0.12336000055074692
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,28,0.12265600264072418
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,29,0.13046400249004364
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,30,0.12265600264072418
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,31,0.1249919980764389
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,32,0.12425599992275238
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,33,0.13526399433612823
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,34,0.12422399967908859
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,35,0.11548800021409988
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,36,0.1239359974861145
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,37,0.12563200294971466
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,38,0.12534399330615997
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,gate_up_full64_prebuilt,39,0.12652799487113953
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,0,0.0859839990735054
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,1,0.08569599688053131
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,2,0.08435200154781342
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,3,0.08115199953317642
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,4,0.08191999793052673
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,5,0.07900799810886383
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,6,0.08204799890518188
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,7,0.0820159986615181
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,8,0.08352000266313553
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,9,0.07849600166082382
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,10,0.0791039988398552
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,11,0.07846400141716003
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,12,0.07913599908351898
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,13,0.07897599786520004
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,14,0.08035200089216232
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,15,0.07926400005817413
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,16,0.08048000186681747
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,17,0.07849600166082382
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,18,0.08051200211048126
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,19,0.07820799946784973
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,20,0.07875200361013412
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,21,0.0785600021481514
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,22,0.0801599994301796
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,23,0.07913599908351898
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,24,0.0806720033288002
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,25,0.07865600287914276
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,26,0.07833600044250488
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,27,0.07952000200748444
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,28,0.07846400141716003
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,29,0.07913599908351898
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,30,0.08236800134181976
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,31,0.08153600245714188
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,32,0.08019199967384338
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,33,0.08070400357246399
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,34,0.07884799689054489
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,35,0.077504001557827
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,36,0.08383999764919281
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,37,0.08204799890518188
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,38,0.08224000036716461
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_active_prebuilt,39,0.07919999957084656
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,0,0.017216000705957413
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,1,0.015231999568641186
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,2,0.013824000023305416
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,3,0.014592000283300877
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,4,0.01369599997997284
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,5,0.014911999925971031
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,6,0.013791999779641628
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,7,0.013535999692976475
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,8,0.01414399966597557
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,9,0.012896000407636166
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,10,0.014783999882638454
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,11,0.01369599997997284
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,12,0.014688000082969666
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,13,0.014976000413298607
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,14,0.012799999676644802
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,15,0.013663999736309052
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,16,0.013439999893307686
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,17,0.013632000423967838
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,18,0.017472000792622566
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,19,0.015296000055968761
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,20,0.01571200042963028
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,21,0.018464000895619392
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,22,0.014240000396966934
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,23,0.014112000353634357
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,24,0.01321600005030632
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,25,0.013632000423967838
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,26,0.01375999953597784
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,27,0.013535999692976475
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,28,0.013567999936640263
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,29,0.014720000326633453
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,30,0.014879999682307243
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,31,0.017311999574303627
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,32,0.015135999768972397
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,33,0.01500799972563982
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,34,0.014976000413298607
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,35,0.01583999954164028
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,36,0.015135999768972397
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,37,0.01462399959564209
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,38,0.015231999568641186
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,route_weight,39,0.014112000353634357
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,0,0.09136000275611877
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,1,0.09180799871683121
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,2,0.08505599945783615
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,3,0.0883840024471283
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,4,0.08560000360012054
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,5,0.088128000497818
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,6,0.0835840031504631
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,7,0.08534400165081024
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,8,0.08879999816417694
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,9,0.08649600297212601
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,10,0.0899519994854927
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,11,0.08982399851083755
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,12,0.08873599767684937
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,13,0.09228800237178802
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,14,0.09286399930715561
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,15,0.09177599847316742
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,16,0.08979199826717377
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,17,0.08627200126647949
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,18,0.09017600119113922
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,19,0.08985599875450134
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,20,0.08832000195980072
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,21,0.08985599875450134
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,22,0.08979199826717377
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,23,0.09446399658918381
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,24,0.09145600348711014
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,25,0.0910400003194809
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,26,0.09164799749851227
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,27,0.09161599725484848
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,28,0.09084799885749817
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,29,0.08947200328111649
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,30,0.08771199733018875
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,31,0.0888959988951683
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,32,0.09257599711418152
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,33,0.08799999952316284
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,34,0.08403199911117554
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,35,0.09139200299978256
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,36,0.08982399851083755
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,37,0.08816000074148178
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,38,0.10185600072145462
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,down_full64_prebuilt,39,0.09081599861383438
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,0,0.03683200106024742
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,1,0.02579200081527233
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,2,0.025119999423623085
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,3,0.022336000576615334
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,4,0.022816000506281853
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,5,0.023296000435948372
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,6,0.021856000646948814
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,7,0.021536000072956085
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,8,0.02550400048494339
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,9,0.022943999618291855
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,10,0.02179200015962124
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,11,0.02304000034928322
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,12,0.022624000906944275
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,13,0.022048000246286392
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,14,0.02175999991595745
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,15,0.02223999984562397
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,16,0.021056000143289566
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,17,0.02163200080394745
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,18,0.02175999991595745
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,19,0.027295999228954315
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,20,0.023104000836610794
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,21,0.0226879995316267
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,22,0.02505600079894066
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,23,0.024159999564290047
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,24,0.022911999374628067
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,25,0.02271999977529049
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,26,0.0226879995316267
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,27,0.022624000906944275
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,28,0.021536000072956085
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,29,0.021344000473618507
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,30,0.023679999634623528
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,31,0.020896000787615776
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,32,0.01958400011062622
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,33,0.021183999255299568
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,34,0.027264000847935677
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,35,0.02287999913096428
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,36,0.01990400068461895
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,37,0.020800000056624413
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,38,0.02022399939596653
case_002_real,gsm8k,early,real_route_replay,114,15,49,real,7.6,1,21,0.8658921178423205,swiglu,39,0.0208320003002882
case_003_real,gsm8k,early,real_route_replay,922,35,29,real,26.34285714285714,1,237,1.57649172405167,down_active_prebuilt,0,0.17603200674057007
case_003_real,gsm8k,early,real_route_replay,922,35,29,real,26.34285714285714,1,237,1.57649172405167,down_active_prebuilt,1,0.16064000129699707
case_003_real,gsm8k,early,real_route_replay,922,35,29,real,26.34285714285714,1,237,1.57649172405167,down_active_prebuilt,2,0.1552319973707199
case_003_real,gsm8k,early,real_route_replay,922,35,29,real,26.34285714285714,1,237,1.57649172405167,down_active_prebuilt,3,0.15225599706172943
case_003_real,gsm8k,early,real_route_replay,922,35,29,real,26.34285714285714,1,237,1.57649172405167,down_active_prebuilt,4,0.1536960005760193
case_003_real,gsm8k,early,real_route_replay,922,35,29,real,26.34285714285714,1,237,1.57649172405167,down_active_prebuilt,5,0.15276800096035004
case_003_real,gsm8k,early,real_route_replay,922,35,29,real,26.34285714285714,1,237,1.57649172405167,down_active_prebuilt,6,0.15222400426864624
case_003_real,gsm8k,early,real_route_replay,922,35,29,real,26.34285714285714,1,237,1.57649172405167,down_active_prebuilt,7,0.15222400426864624
