case_id,task,phase,scope,total_rows,active_experts,inactive_experts,geometry,mean_m_e,min_m_e,max_m_e,m_e_cv,operation,repetition,latency_ms
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,0,0.39587199687957764
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,1,0.2802880108356476
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,2,0.2624959945678711
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,3,0.26476800441741943
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,4,0.24236799776554108
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,5,0.23523199558258057
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,6,0.25830399990081787
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,7,0.23836800456047058
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,8,0.2380480021238327
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,9,0.2727679908275604
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,10,0.23971199989318848
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,11,0.23046399652957916
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,12,0.2795200049877167
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,13,0.2510400116443634
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,14,0.2367040067911148
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,15,0.2596159875392914
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,16,0.23718400299549103
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,17,0.2282239943742752
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,18,0.24048000574111938
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,19,0.23971199989318848
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,20,0.22944000363349915
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,21,0.2277120053768158
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,22,0.26393601298332214
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,23,0.23443199694156647
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,24,0.22998400032520294
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,25,0.2526719868183136
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,26,0.23052799701690674
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,27,0.2280000001192093
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,28,0.2444480061531067
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,29,0.22998400032520294
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,30,0.23865599930286407
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,31,0.30323201417922974
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,32,0.23747199773788452
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,33,0.22595199942588806
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,34,0.25385600328445435
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,35,0.23881599307060242
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,36,0.2282239943742752
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,37,0.29660800099372864
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,38,0.3319680094718933
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,vllm_fused,39,0.35209599137306213
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,0,0.131071999669075
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,1,0.09510400146245956
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,2,0.0936959981918335
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,3,0.09020800143480301
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,4,0.1281599998474121
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,5,0.09350399672985077
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,6,0.0976639986038208
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,7,0.100832000374794
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,8,0.10742399841547012
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,9,0.12348800152540207
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,10,0.09852799773216248
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,11,0.09328000247478485
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,12,0.09408000111579895
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,13,0.09241600334644318
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,14,0.10092800110578537
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,15,0.10444799810647964
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,16,0.11030399799346924
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,17,0.08342400193214417
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,18,0.08441600203514099
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,19,0.10838399827480316
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,20,0.11907199770212173
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,21,0.0835840031504631
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,22,0.08473599702119827
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,23,0.08300799876451492
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,24,0.08198399841785431
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,25,0.08128000050783157
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,26,0.08662399649620056
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,27,0.08275199681520462
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,28,0.08035200089216232
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,29,0.0799039974808693
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,30,0.08169600367546082
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,31,0.08028800040483475
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,32,0.08019199967384338
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,33,0.08383999764919281
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,34,0.08752000331878662
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,35,0.07891199737787247
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,36,0.08012799918651581
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,37,0.07983999699354172
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,38,0.081727996468544
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_prebuilt,39,0.07868800312280655
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,0,0.1027199998497963
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,1,0.10025600343942642
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,2,0.10054399818181992
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,3,0.10009600222110748
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,4,0.09955199807882309
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,5,0.10025600343942642
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,6,0.10220800340175629
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,7,0.0989760011434555
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,8,0.10009600222110748
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,9,0.09961599856615067
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,10,0.10051199793815613
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,11,0.09865599870681763
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,12,0.10812799632549286
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,13,0.10582400113344193
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,14,0.10761599987745285
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,15,0.10620799660682678
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,16,0.10592000186443329
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,17,0.10812799632549286
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,18,0.10758399963378906
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,19,0.1058880016207695
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,20,0.11718399822711945
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,21,0.12883199751377106
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,22,0.10937599837779999
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,23,0.1011200025677681
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,24,0.09971199929714203
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,25,0.10003200173377991
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,26,0.10195200145244598
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,27,0.10252799838781357
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,28,0.09993600100278854
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,29,0.0997759997844696
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,30,0.10070399940013885
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,31,0.09891200065612793
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,32,0.10025600343942642
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,33,0.10175999999046326
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,34,0.10153599828481674
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,35,0.09987200051546097
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,36,0.09910400211811066
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,37,0.09996800124645233
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,38,0.10025600343942642
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_active_prebuilt_oracle,39,0.10118400305509567
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,0,0.1329279989004135
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,1,0.10108800232410431
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,2,0.12409599870443344
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,3,0.11113599687814713
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,4,0.11555200070142746
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,5,0.13471999764442444
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,6,0.12508800625801086
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,7,0.12054400146007538
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,8,0.11350400000810623
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,9,0.13574400544166565
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,10,0.11744000017642975
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,11,0.11273600161075592
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,12,0.12783999741077423
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,13,0.12051200121641159
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,14,0.12383999675512314
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,15,0.11388800293207169
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,16,0.11276800185441971
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,17,0.10940799862146378
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,18,0.11657600104808807
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,19,0.09948799759149551
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,20,0.11289600282907486
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,21,0.1186240017414093
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,22,0.11856000125408173
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,23,0.09375999867916107
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,24,0.09654399752616882
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,25,0.1215360015630722
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,26,0.11599999666213989
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,27,0.10502400249242783
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,28,0.13120000064373016
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,29,0.12108799815177917
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,30,0.11075200140476227
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,31,0.11004800349473953
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,32,0.10956799983978271
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,33,0.1382720023393631
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,34,0.1133119985461235
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,35,0.11193600296974182
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,36,0.09696000069379807
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,37,0.09257599711418152
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,38,0.12598399817943573
synthetic,control,control,synthetic,512,2,62,uniform,256.0,256,256,0.0,torch_grouped_full64_gpu_cumsum,39,0.13072000443935394
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,0,0.1812479943037033
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,1,0.15465599298477173
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,2,0.14025600254535675
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,3,0.13891200721263885
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,4,0.13436800241470337
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,5,0.15087999403476715
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,6,0.14035199582576752
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,7,0.1377599984407425
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,8,0.13516800105571747
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,9,0.13929599523544312
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,10,0.15830400586128235
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,11,0.1393280029296875
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,12,0.13788799941539764
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,13,0.1369599997997284
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,14,0.1337279975414276
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,15,0.1404159963130951
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,16,0.13420799374580383
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,17,0.13705599308013916
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,18,0.13395200669765472
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,19,0.13436800241470337
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,20,0.14124800264835358
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,21,0.1414400041103363
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,22,0.1361279934644699
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,23,0.1544319987297058
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,24,0.16371199488639832
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,25,0.1586879938840866
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,26,0.15705600380897522
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,27,0.15513600409030914
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,28,0.17843200266361237
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,29,0.16012799739837646
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,30,0.16659200191497803
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,31,0.162432000041008
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,32,0.18188799917697906
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,33,0.16652800142765045
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,34,0.16572800278663635
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,35,0.17612800002098083
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,36,0.1671680063009262
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,37,0.16579200327396393
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,38,0.18326400220394135
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_cpu_list_offsets,39,0.17795200645923615
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_gpu_cumsum,0,0.13369600474834442
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_gpu_cumsum,1,0.1204800009727478
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_gpu_cumsum,2,0.11814399808645248
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_gpu_cumsum,3,0.11683200299739838
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_gpu_cumsum,4,0.11564800143241882
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_gpu_cumsum,5,0.11715199798345566
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_gpu_cumsum,6,0.11699199676513672
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_gpu_cumsum,7,0.11849600076675415
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_gpu_cumsum,8,0.12860800325870514
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_gpu_cumsum,9,0.11939200013875961
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_gpu_cumsum,10,0.11507199704647064
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_gpu_cumsum,11,0.11657600104808807
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_gpu_cumsum,12,0.11753600090742111
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_gpu_cumsum,13,0.11699199676513672
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_gpu_cumsum,14,0.11510399729013443
synthetic,control,control,synthetic,512,2,62,high_variance,256.0,1,511,0.99609375,torch_grouped_full64_gpu_cumsum,15,0.11734399944543839
