case_id,task,phase,scope,total_rows,active_experts,inactive_experts,geometry,mean_m_e,min_m_e,max_m_e,m_e_cv,operation,repetition,latency_ms
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,0,0.02940800040960312
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,1,0.02735999971628189
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,2,0.027168000116944313
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,3,0.027168000116944313
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,4,0.026784000918269157
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,5,0.03001599945127964
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,6,0.026944000273942947
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,7,0.02672000043094158
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,8,0.02687999978661537
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,9,0.027424000203609467
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,10,0.027295999228954315
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,11,0.0306560005992651
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,12,0.030880000442266464
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,13,0.030208000913262367
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,14,0.030079999938607216
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,15,0.02985600009560585
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,16,0.0289280004799366
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,17,0.030880000442266464
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,18,0.029664000496268272
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,19,0.029791999608278275
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,20,0.029823999851942062
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,21,0.030432000756263733
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,22,0.02985600009560585
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,23,0.029472000896930695
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,24,0.029920000582933426
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,25,0.02921600081026554
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,26,0.03299200162291527
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,27,0.030400000512599945
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,28,0.02969600073993206
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,29,0.03001599945127964
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,30,0.02924799919128418
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,31,0.029600000008940697
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,32,0.03014400042593479
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,33,0.030848000198602676
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,34,0.02643200010061264
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,35,0.02691200003027916
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,36,0.03532800078392029
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,37,0.029279999434947968
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,38,0.028063999488949776
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_full64_prebuilt,39,0.027295999228954315
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,0,0.049695998430252075
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,1,0.04620800167322159
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,2,0.04464000090956688
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,3,0.046271998435258865
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,4,0.048608001321554184
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,5,0.04665600135922432
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,6,0.04543999955058098
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,7,0.04662400111556053
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,8,0.04694399982690811
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,9,0.043136000633239746
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,10,0.04649600014090538
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,11,0.05215999856591225
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,12,0.04403200000524521
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,13,0.040192000567913055
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,14,0.040031999349594116
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,15,0.03859199956059456
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,16,0.03929600119590759
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,17,0.038943998515605927
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,18,0.03936000168323517
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,19,0.049855999648571014
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,20,0.04211200028657913
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,21,0.039903998374938965
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,22,0.03923200070858002
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,23,0.03830400109291077
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,24,0.038943998515605927
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,25,0.04025600105524063
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,26,0.038816001266241074
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,27,0.038816001266241074
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,28,0.039103999733924866
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,29,0.03961599990725517
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,30,0.04185599833726883
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,31,0.041471999138593674
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,32,0.03929600119590759
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,33,0.039135999977588654
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,34,0.03888000175356865
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,35,0.038495998829603195
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,36,0.03827200084924698
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,37,0.039103999733924866
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,38,0.038495998829603195
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,gate_up_active_prebuilt,39,0.03929600119590759
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,0,0.03299200162291527
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,1,0.03232000023126602
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,2,0.030527999624609947
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,3,0.030400000512599945
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,4,0.029791999608278275
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,5,0.03017600066959858
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,6,0.027295999228954315
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,7,0.030912000685930252
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,8,0.02921600081026554
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,9,0.030271999537944794
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,10,0.027008000761270523
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,11,0.03017600066959858
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,12,0.026528000831604004
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,13,0.027936000376939774
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,14,0.026016000658273697
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,15,0.026815999299287796
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,16,0.026815999299287796
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,17,0.027488000690937042
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,18,0.026399999856948853
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,19,0.02687999978661537
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,20,0.02707199938595295
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,21,0.027168000116944313
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,22,0.027135999873280525
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,23,0.028704000636935234
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,24,0.026623999699950218
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,25,0.026976000517606735
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,26,0.02630399912595749
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,27,0.026976000517606735
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,28,0.02691200003027916
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,29,0.02723200060427189
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,30,0.02672000043094158
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,31,0.02675200067460537
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,32,0.026528000831604004
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,33,0.027168000116944313
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,34,0.029184000566601753
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,35,0.028704000636935234
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,36,0.027456000447273254
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,37,0.027456000447273254
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,38,0.02739199995994568
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,down_active_prebuilt,39,0.02739199995994568
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,0,0.019071999937295914
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,1,0.014368000440299511
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,2,0.013887999579310417
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,3,0.013472000136971474
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,4,0.013919999822974205
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,5,0.013344000093638897
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,6,0.01360000018030405
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,7,0.012799999676644802
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,8,0.013151999562978745
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,9,0.013407999649643898
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,10,0.013728000223636627
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,11,0.016992000862956047
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,12,0.013728000223636627
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,13,0.017503999173641205
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,14,0.013887999579310417
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,15,0.013535999692976475
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,16,0.013344000093638897
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,17,0.013376000337302685
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,18,0.013279999606311321
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,19,0.013183999806642532
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,20,0.013120000250637531
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,21,0.013407999649643898
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,22,0.01321600005030632
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,23,0.014271999709308147
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,24,0.013632000423967838
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,25,0.012959999963641167
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,26,0.012671999633312225
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,27,0.021344000473618507
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,28,0.014783999882638454
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,29,0.018144000321626663
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,30,0.015584000386297703
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,31,0.013856000266969204
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,32,0.014368000440299511
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,33,0.014976000413298607
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,34,0.014783999882638454
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,35,0.015072000212967396
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,36,0.015231999568641186
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,37,0.014431999996304512
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,38,0.015359999611973763
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,route_weight,39,0.01894400082528591
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,0,0.02723200060427189
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,1,0.024064000695943832
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,2,0.022816000506281853
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,3,0.030559999868273735
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,4,0.022975999861955643
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,5,0.02287999913096428
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,6,0.024224000051617622
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,7,0.02191999927163124
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,8,0.021983999758958817
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,9,0.02112000063061714
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,10,0.027583999559283257
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,11,0.024159999564290047
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,12,0.02380800060927868
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,13,0.022624000906944275
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,14,0.024927999824285507
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,15,0.022016000002622604
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,16,0.020287999883294106
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,17,0.019872000440955162
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,18,0.020128000527620316
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,19,0.030047999694943428
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,20,0.028511999174952507
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,21,0.03455999866127968
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,22,0.0297279991209507
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,23,0.02876799926161766
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,24,0.033663999289274216
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,25,0.03235200047492981
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,26,0.031808000057935715
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,27,0.0306560005992651
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,28,0.031936001032590866
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,29,0.03126399964094162
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,30,0.03961599990725517
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,31,0.033344000577926636
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,32,0.03324799984693527
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,33,0.03811199963092804
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,34,0.033984001725912094
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,35,0.03324799984693527
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,36,0.03766399994492531
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,37,0.049375999718904495
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,38,0.024671999737620354
synthetic,control,control,synthetic,128,2,62,high_variance,64.0,1,127,0.984375,swiglu,39,0.02067199908196926
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,0,0.04816000163555145
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,1,0.038015998899936676
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,2,0.035392001271247864
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,3,0.03606399893760681
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,4,0.03471999987959862
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,5,0.03417599946260452
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,6,0.034591998904943466
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,7,0.03440000116825104
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,8,0.0344959981739521
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,9,0.033504001796245575
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,10,0.03468799963593483
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,11,0.033695999532938004
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,12,0.03440000116825104
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,13,0.036031998693943024
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,14,0.03407999873161316
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,15,0.03404799848794937
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,16,0.033504001796245575
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,17,0.03388800099492073
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,18,0.03392000123858452
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,19,0.03440000116825104
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,20,0.03392000123858452
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,21,0.03376000002026558
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,22,0.034623999148607254
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,23,0.033376000821590424
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,24,0.03699199855327606
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,25,0.03356799855828285
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,26,0.03731200098991394
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,27,0.03743999823927879
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,28,0.037408001720905304
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,29,0.036959998309612274
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,30,0.03747199848294258
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,31,0.038015998899936676
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,32,0.03612799942493439
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,33,0.03791999816894531
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,34,0.03791999816894531
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,35,0.03750399872660637
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,36,0.03590400144457817
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,37,0.03510399907827377
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,38,0.03654399886727333
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,down_active_prebuilt,39,0.036768000572919846
synthetic,control,control,synthetic,128,4,60,uniform,32.0,32,32,0.0,swiglu,0,0.03446400165557861
